city,party,leader,tweet,tweet_time
london,,Boris-Johnson,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Sat Nov 23 21:25:48 +0000 2019
london,,Boris-Johnson,"RT @IanDunt: More than 300,000 people, including over 200,000 under-35s, registered to vote on Friday  https://t.co/8XjTnA09V9",Sat Nov 23 21:25:45 +0000 2019
london,,Boris-Johnson,RT @PeterStefanovi2: Last night Boris Johnson’s betrayal of millions of women who have been robbed of their pensions was complete. His part…,Sat Nov 23 21:25:42 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:25:42 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:25:42 +0000 2019
london,,Boris-Johnson,"RT @mikegalsworthy: It’s depressing when you see such a gently eloquent person as this lady...

... and realise that the are millions of pe…",Sat Nov 23 21:25:39 +0000 2019
london,,Boris-Johnson,RT @Independent: The climate crisis needs action now – even if politicians don't want to admit it. Read our election pledges here: https://…,Sat Nov 23 21:25:39 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:25:37 +0000 2019
london,,Boris-Johnson,"RT @IanDunt: More than 300,000 people, including over 200,000 under-35s, registered to vote on Friday  https://t.co/8XjTnA09V9",Sat Nov 23 21:25:36 +0000 2019
london,,Boris-Johnson,"RT @BBCRealityCheck: Boris Johnson said he’s putting ""the biggest ever cash boost into the NHS”
But the average % increase (3.4%) is lower…",Sat Nov 23 21:25:34 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:25:33 +0000 2019
london,,Boris-Johnson,RT @He_Len_Len: At SOME point will someone call out Johnson on his London mayoral boasts when: he introduced impractical buses; claimed cre…,Sat Nov 23 21:25:32 +0000 2019
london,,Boris-Johnson,"RT @Dorianlynskey: If Boris Johnson were a new candidate instead of PM, and if his racist jokes had been in old tweets uncovered last month…",Sat Nov 23 21:25:31 +0000 2019
london,,Boris-Johnson,"RT @IanDunt: More than 300,000 people, including over 200,000 under-35s, registered to vote on Friday  https://t.co/8XjTnA09V9",Sat Nov 23 21:25:31 +0000 2019
london,,Boris-Johnson,RT @BenPBradshaw: Very grateful for the support of so many @LibDems in #Exeter who know I am the only candidate who can stop Boris Johnson’…,Sat Nov 23 21:25:29 +0000 2019
london,,Boris-Johnson,"RT @FullFact: On #bbcqt, Fiona Bruce said of Conservative funding plans for the NHS: “At the moment, it’s upgrading six existing hospitals.…",Sat Nov 23 21:25:26 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:25:24 +0000 2019
london,,Boris-Johnson,RT @damocrat: Gordon Brown: “Boris Johnson's departure from Downing Street on December 12 is the first step to moving our United Kingdom fo…,Sat Nov 23 21:25:24 +0000 2019
london,,Boris-Johnson,"RT @FullFact: On #bbcqt, Fiona Bruce said of Conservative funding plans for the NHS: “At the moment, it’s upgrading six existing hospitals.…",Sat Nov 23 21:25:19 +0000 2019
london,,Boris-Johnson,RT @PeterStefanovi2: Last night Boris Johnson’s betrayal of millions of women who have been robbed of their pensions was complete. His part…,Sat Nov 23 21:25:17 +0000 2019
london,,Boris-Johnson,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Sat Nov 23 21:25:15 +0000 2019
london,,Boris-Johnson,"RT @BBCRealityCheck: Boris Johnson said he’s putting ""the biggest ever cash boost into the NHS”
But the average % increase (3.4%) is lower…",Sat Nov 23 21:25:14 +0000 2019
london,,Boris-Johnson,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Sat Nov 23 21:25:14 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:25:08 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:25:06 +0000 2019
london,,Boris-Johnson,"RT @simonmaginn: No, I don't think that's what happened really, is it? I think what happened is that Corbyn gave a masterclass in political…",Sat Nov 23 21:25:04 +0000 2019
london,,Boris-Johnson,"RT @InspireEUorg: The BBC have been caught editing out audience laughter in response to Boris Johnson speaking about trust. 

That’s where…",Sat Nov 23 21:25:03 +0000 2019
london,,Boris-Johnson,@fharris2011 @jonlis1 @IanAustin1965 https://t.co/GiZpXefeeH,Sat Nov 23 21:24:58 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:24:58 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:24:55 +0000 2019
london,,Boris-Johnson,"RT @mikegalsworthy: It’s depressing when you see such a gently eloquent person as this lady...

... and realise that the are millions of pe…",Sat Nov 23 21:24:50 +0000 2019
london,,Boris-Johnson,RT @CarolineLucas: Let's be very clear. Not showing up to a Leaders Debate on the greatest crisis of our time is an utter dereliction of du…,Sat Nov 23 21:24:47 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: This was Jeremy Corbyn's best performance of the campaign - while Jo Swinson was sunk, and Boris Johnson was finally expos…",Sat Nov 23 21:24:46 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:24:46 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:24:40 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:24:39 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:24:36 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:24:29 +0000 2019
london,,Boris-Johnson,"RT @BBCRealityCheck: Boris Johnson talks about his pledge to put 20,000 more police on the streets
Since 2010, police officer numbers have…",Sat Nov 23 21:24:28 +0000 2019
london,,Boris-Johnson,RT @Otto_English: Truth is - and some of us worked this out some time ago - that Boris Johnson isn't very good. He's a posh blustery public…,Sat Nov 23 21:24:24 +0000 2019
london,,Boris-Johnson,"RT @FullFact: On #bbcqt, Fiona Bruce said of Conservative funding plans for the NHS: “At the moment, it’s upgrading six existing hospitals.…",Sat Nov 23 21:24:20 +0000 2019
london,,Boris-Johnson,RT @lee_georgina: Boris Johnson has just repeated the claim that he’s seen no evidence of Russian interference in UK elections. That contra…,Sat Nov 23 21:24:17 +0000 2019
london,,Boris-Johnson,RT @BenPBradshaw: Very grateful for the support of so many @LibDems in #Exeter who know I am the only candidate who can stop Boris Johnson’…,Sat Nov 23 21:24:16 +0000 2019
london,,Boris-Johnson,RT @PeterStefanovi2: Last night Boris Johnson’s betrayal of millions of women who have been robbed of their pensions was complete. His part…,Sat Nov 23 21:24:08 +0000 2019
london,,Boris-Johnson,RT @PeterStefanovi2: Last night Boris Johnson’s betrayal of millions of women who have been robbed of their pensions was complete. His part…,Sat Nov 23 21:24:08 +0000 2019
london,,Boris-Johnson,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Sat Nov 23 21:24:07 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:24:07 +0000 2019
london,,Boris-Johnson,"RT @alexwickham: NEW: Former Labour MP Ian Austin backed Boris Johnson over Jeremy Corbyn... now he has gone several steps further

Austin…",Sat Nov 23 21:24:07 +0000 2019
london,,Boris-Johnson,RT @nickreeves9876: Professor Michael Dougan explains that Boris Johnson wants a no-deal Brexit. It is a Brexit which will devastate the Mi…,Sat Nov 23 21:24:05 +0000 2019
london,,Boris-Johnson,"RT @IanDunt: More than 300,000 people, including over 200,000 under-35s, registered to vote on Friday  https://t.co/8XjTnA09V9",Sat Nov 23 21:24:04 +0000 2019
london,,Boris-Johnson,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Sat Nov 23 21:24:03 +0000 2019
london,,Boris-Johnson,RT @GoodwinMJ: Of the most recent 20 polls Boris Johnson and the Conservatives have held double-digit leads in 17 of them #ge2019,Sat Nov 23 21:24:02 +0000 2019
london,,Boris-Johnson,"RT @TomLondon6: Here's a strange thing

Jeremy Corbyn is regularly met by enthusiastic crowds 

Whereas Boris Johnson is regularly met by o…",Sat Nov 23 21:24:01 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:23:58 +0000 2019
london,,Boris-Johnson,"RT @Dorianlynskey: If Boris Johnson were a new candidate instead of PM, and if his racist jokes had been in old tweets uncovered last month…",Sat Nov 23 21:23:56 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:56 +0000 2019
london,,Boris-Johnson,RT @BenPBradshaw: Very grateful for the support of so many @LibDems in #Exeter who know I am the only candidate who can stop Boris Johnson’…,Sat Nov 23 21:23:54 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:23:49 +0000 2019
london,,Boris-Johnson,"RT @hollyarigby: Boris Johnson has now been jeered *multiple times* on #bbcqt when:

- Repeating ‘get brexit done’ over and over again

- F…",Sat Nov 23 21:23:46 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:45 +0000 2019
london,,Boris-Johnson,"RT @AyoCaesar: WASPI woman: You stole my pension
Boris Johnson: I’ll be honest - there’s nothing I can do for you, please leave me alone.…",Sat Nov 23 21:23:45 +0000 2019
london,,Boris-Johnson,"RT @IanDunt: More than 300,000 people, including over 200,000 under-35s, registered to vote on Friday  https://t.co/8XjTnA09V9",Sat Nov 23 21:23:44 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:41 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:39 +0000 2019
london,,Boris-Johnson,RT @PeterStefanovi2: Last night Boris Johnson’s betrayal of millions of women who have been robbed of their pensions was complete. His part…,Sat Nov 23 21:23:39 +0000 2019
london,,Boris-Johnson,"RT @FullFact: On #bbcqt, Fiona Bruce said of Conservative funding plans for the NHS: “At the moment, it’s upgrading six existing hospitals.…",Sat Nov 23 21:23:38 +0000 2019
london,,Boris-Johnson,"RT @mikegalsworthy: It’s depressing when you see such a gently eloquent person as this lady...

... and realise that the are millions of pe…",Sat Nov 23 21:23:37 +0000 2019
london,,Boris-Johnson,"RT @angryaboutbikes: BBC news accidentally use non-embarrassing footage of Boris Johnson, The Sun creating and posting their own anti-Labou…",Sat Nov 23 21:23:31 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:25 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:22 +0000 2019
london,,Boris-Johnson,"RT @FullFact: On #bbcqt, Fiona Bruce said of Conservative funding plans for the NHS: “At the moment, it’s upgrading six existing hospitals.…",Sat Nov 23 21:23:21 +0000 2019
london,,Boris-Johnson,RT @evolvepolitics: BBC edits out Question Time audience laughing at Boris Johnson for their news clip https://t.co/epCfohJdGO,Sat Nov 23 21:23:21 +0000 2019
london,,Boris-Johnson,RT @damocrat: Gordon Brown: “Boris Johnson's departure from Downing Street on December 12 is the first step to moving our United Kingdom fo…,Sat Nov 23 21:23:18 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:18 +0000 2019
london,,Boris-Johnson,"@krishgm Hey Krishnan any comments on BBC News editing video of Boris Johnson on bbcqt, so it appears audience is c… https://t.co/FQuhpitODO",Sat Nov 23 21:23:18 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:17 +0000 2019
london,,Boris-Johnson,"RT @OwenJones84: If you’re voting for the Lib Dems in a Labour-Tory marginal now, you might as well vote for Boris Johnson, Hard Brexit and…",Sat Nov 23 21:23:17 +0000 2019
london,,Boris-Johnson,"@johnmcdonnellMP Lol funny, as I thought that of 'Boris Brexit Johnson' in Tuesdays debate. It was literally every other word......yawn.",Sat Nov 23 21:23:13 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 21:25:36 +0000 2019
london,Liberal-Democrats,,"RT @TWlibdems: I signed up to volunteer for Liberal Democrats - Tunbridge Wells. Join me!
#RemainTW #BrighterFuture https://t.co/lhzOz9UZcH",Sat Nov 23 21:23:38 +0000 2019
london,Liberal-Democrats,,RT @cmwheatley56: Liberal Democrats https://t.co/I1x7R9GlUv,Sat Nov 23 21:20:26 +0000 2019
london,Liberal-Democrats,,RT @cmwheatley56: Liberal Democrats https://t.co/k08STE5zpv,Sat Nov 23 21:20:14 +0000 2019
london,Liberal-Democrats,,RT @cmwheatley56: Liberal Democrats https://t.co/1IYC3Ym2yP,Sat Nov 23 21:20:08 +0000 2019
london,Liberal-Democrats,,"RT @TWlibdems: I signed up to volunteer for Liberal Democrats - Tunbridge Wells. Join me!
#RemainTW #BrighterFuture https://t.co/lhzOz9UZcH",Sat Nov 23 21:19:57 +0000 2019
london,Liberal-Democrats,,RT @LibDemNewswire: Sign up for these key email lists for news about the Liberal Democrats https://t.co/QVrjQNeNCh https://t.co/vk8sUx02kZ,Sat Nov 23 21:18:29 +0000 2019
london,Liberal-Democrats,,RT @cmwheatley56: Liberal Democrats https://t.co/I1x7R9GlUv,Sat Nov 23 21:18:19 +0000 2019
london,Liberal-Democrats,,RT @johnpringdns: The Liberal Democrats have refused to explain why they have omitted disabled people from key measures in their equalities…,Sat Nov 23 21:15:34 +0000 2019
london,Liberal-Democrats,,"RT @EscapeEUSlavery: 'You may disagree but you lost'

Passionate Brexiteer exposes @joswinson as grotesquely arrogant.

https://t.co/TnCwOf…",Sat Nov 23 21:14:53 +0000 2019
london,Liberal-Democrats,,RT @cmwheatley56: Liberal Democrats https://t.co/I1x7R9GlUv,Sat Nov 23 21:14:02 +0000 2019
london,Liberal-Democrats,,Sign up for these key email lists for news about the Liberal Democrats https://t.co/QVrjQNeNCh https://t.co/vk8sUx02kZ,Sat Nov 23 21:14:02 +0000 2019
london,Liberal-Democrats,,Liberal Democrats https://t.co/I1x7R9GlUv,Sat Nov 23 21:11:24 +0000 2019
london,Liberal-Democrats,,Liberal Democrats https://t.co/k08STE5zpv,Sat Nov 23 21:10:27 +0000 2019
london,Liberal-Democrats,,"@damianwarburton @fyung9 @Missgabillard @ScottishYL No, he's a democrat who understands we had a referendum. Which… https://t.co/lAWQL1XlQa",Sat Nov 23 21:10:19 +0000 2019
london,Liberal-Democrats,,Liberal Democrats https://t.co/1IYC3Ym2yP,Sat Nov 23 21:10:11 +0000 2019
london,Liberal-Democrats,,"RT @TWlibdems: I signed up to volunteer for Liberal Democrats - Tunbridge Wells. Join me!
#RemainTW #BrighterFuture https://t.co/lhzOz9UZcH",Sat Nov 23 21:07:13 +0000 2019
london,Liberal-Democrats,,"RT @TWlibdems: I signed up to volunteer for Liberal Democrats - Tunbridge Wells. Join me!
#RemainTW #BrighterFuture https://t.co/lhzOz9UZcH",Sat Nov 23 21:04:54 +0000 2019
london,Liberal-Democrats,,"RT @Cartoon4sale: Chris Riddell on Labour and the Liberal Democrats launching their manifestos, but there’s no sign of the Tory one #BorisJ…",Sat Nov 23 21:03:35 +0000 2019
london,Liberal-Democrats,,RT @gillydthack: The Liberal Democrats proposed a people's vote 17 times in the last three years and Labour would not support it. https://t…,Sat Nov 23 21:02:09 +0000 2019
london,Liberal-Democrats,,"Current #ge2019 predictions (Electoral Calculus):

Conservatives: 361
Labour: 201
SNP: 46
Liberal Democrats: 19
Dem… https://t.co/Zy5mtCtl0E",Sat Nov 23 21:01:01 +0000 2019
london,Liberal-Democrats,,"@valmcdermid @bbcquestiontime Sadly in our constituency, the choice us between Conservative and Liberal Democrats. 🤷🏻‍♀️",Sat Nov 23 20:31:25 +0000 2019
london,Liberal-Democrats,,"RT @BBCPolitics: Liberal Democrats manifesto: 12 key policies explained, from train fares to cannabis

https://t.co/EEeiiht2gu",Sat Nov 23 20:27:13 +0000 2019
london,Liberal-Democrats,,@apppro1 @JesseBWatters @Jbuehler777 @realDonaldTrump Yep if its democrats or Clinton you are a nutcase if its trum… https://t.co/xNx6736xDk,Sat Nov 23 20:19:50 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 20:14:44 +0000 2019
london,Liberal-Democrats,,RT @nicholaswatt: As Jo Swinson prepares to launch manifesto senior Tories fear Dominic Raab could be under pressure from Liberal Democrats…,Sat Nov 23 20:14:19 +0000 2019
london,Liberal-Democrats,,"RT @SkyNews: #GeneralElection2019: Jo Swinson has accused Boris Johnson of being a serial liar, as she unveiled the Liberal Democrats' gene…",Sat Nov 23 20:12:39 +0000 2019
london,Liberal-Democrats,,@beholdcosmicwav @joswinson I just can't trust the Lib Dems not to go into another coalition with the Tories. They'… https://t.co/si9hfagJQm,Sat Nov 23 20:11:14 +0000 2019
london,Liberal-Democrats,,RT @andrewkerr9000: Massive swings to Liberal Democrats in many London constituencies. https://t.co/GmDbLwVSYC,Sat Nov 23 20:10:41 +0000 2019
london,Liberal-Democrats,,@jfwduffield @danieljohnsalt @SarahParsons17 Corbyn will probably be forced out and there will be another interim l… https://t.co/lOQWUjAIAN,Sat Nov 23 20:09:00 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 20:04:57 +0000 2019
london,Liberal-Democrats,,"I signed up to volunteer for Liberal Democrats - Tunbridge Wells. Join me!
#RemainTW #BrighterFuture https://t.co/lhzOz9UZcH",Sat Nov 23 19:58:20 +0000 2019
london,Liberal-Democrats,,RT @SophieLWright: 'Could Jeremy Corbyn’s Labour Party offer refreshing new policies on business? Or are the Liberal Democrats a pragmatic…,Sat Nov 23 19:47:42 +0000 2019
london,Liberal-Democrats,,"RT @EscapeEUSlavery: 'You may disagree but you lost'

Passionate Brexiteer exposes @joswinson as grotesquely arrogant.

https://t.co/TnCwOf…",Sat Nov 23 19:47:15 +0000 2019
london,Liberal-Democrats,,"RT @Cartoon4sale: Chris Riddell on Labour and the Liberal Democrats launching their manifestos, but there’s no sign of the Tory one #BorisJ…",Sat Nov 23 19:46:59 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 19:45:59 +0000 2019
london,Liberal-Democrats,,RT @TinaBhartwas: The Liberal Democrats supported the Tory austerity programme in coalition. They have continued to aid the Tory party thro…,Sat Nov 23 19:43:21 +0000 2019
london,Liberal-Democrats,,'Could Jeremy Corbyn’s Labour Party offer refreshing new policies on business? Or are the Liberal Democrats a pragm… https://t.co/0c35V7VDN8,Sat Nov 23 19:43:03 +0000 2019
london,Liberal-Democrats,,@IainDale I hear there were only two Liberal Democrats in the QT audience based on distorted share of MPs elected i… https://t.co/jH0ForV28I,Sat Nov 23 19:42:31 +0000 2019
london,Liberal-Democrats,,"@IanYrret @RibenaRosie @TomLondon6 @joswinson I sometimes call them the Liberal party, by mistake, forgetting them… https://t.co/LTOmw7YXl5",Sat Nov 23 19:38:19 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 19:32:42 +0000 2019
london,Liberal-Democrats,,"RT @EscapeEUSlavery: 'You may disagree but you lost'

Passionate Brexiteer exposes @joswinson as grotesquely arrogant.

https://t.co/TnCwOf…",Sat Nov 23 19:32:30 +0000 2019
london,Liberal-Democrats,,RT @andrewkerr9000: Massive swings to Liberal Democrats in many London constituencies. https://t.co/GmDbLwVSYC,Sat Nov 23 19:32:16 +0000 2019
london,Liberal-Democrats,,RT @jackieschneider: “The Conservatives need the Liberal Democrats to retain a significant share of the remain vote come polling day” Katy…,Sat Nov 23 19:29:49 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 19:27:22 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 19:26:05 +0000 2019
london,Liberal-Democrats,,"RT @AyoCaesar: Just 2 months ago, Jo Swinson was utterly unapologetic about austerity. Now that it's General Election time, she's saying it…",Sat Nov 23 19:23:01 +0000 2019
london,Liberal-Democrats,,RT @gillydthack: The Liberal Democrats proposed a people's vote 17 times in the last three years and Labour would not support it. https://t…,Sat Nov 23 19:20:56 +0000 2019
london,Liberal-Democrats,,Massive swings to Liberal Democrats in many London constituencies. https://t.co/GmDbLwVSYC,Sat Nov 23 19:20:34 +0000 2019
