city,party,leader,tweet,tweet_time
swansea,Labour-Party,,RT @gowerswan: @daviesneil275 @chiefrabbi I hate to say this but looks like Jewish rabbi Tory promoting his party through Tory press. Who i…,Tue Nov 26 11:36:02 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 11:29:12 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 11:22:32 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 11:14:15 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 11:12:47 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 10:39:25 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 10:20:36 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 09:56:27 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 09:54:38 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 09:50:49 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 09:46:54 +0000 2019
swansea,Labour-Party,,"RT @JayneDWales: Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in The Ti…",Tue Nov 26 09:44:00 +0000 2019
swansea,Labour-Party,,"Chief Rabbi Ephraim Mirvis advises the Jewish Community to ""vote with their conscience"" during a scathing attack in… https://t.co/7QRXmY2HmJ",Tue Nov 26 09:41:51 +0000 2019
swansea,Labour-Party,,"@nesskcarey @UKLabour I used the poll tracker, not labour data. You are neck and neck with the brexit party. You ar… https://t.co/35oDNicAIl",Tue Nov 26 09:41:49 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 09:38:35 +0000 2019
swansea,Labour-Party,,@nesskcarey @UKLabour Lib Dem’s vote share is collapsing. One of the reasons is because they keep attacking labour… https://t.co/S0TNrqLSrO,Tue Nov 26 09:33:19 +0000 2019
swansea,Labour-Party,,The Labour party deserves to form the next UK government https://t.co/v2I11vxBID,Tue Nov 26 09:31:28 +0000 2019
swansea,Labour-Party,,@daviesneil275 @chiefrabbi I hate to say this but looks like Jewish rabbi Tory promoting his party through Tory pre… https://t.co/QzLuTjxJwd,Tue Nov 26 09:30:29 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 09:23:29 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 08:47:01 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 08:35:26 +0000 2019
swansea,Labour-Party,,@Baddiel Unfortunately there are other problems that this country faces especially after the destruction of our soc… https://t.co/uJnxrNCZZi,Tue Nov 26 07:17:26 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 05:59:11 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 05:41:38 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 04:58:34 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 03:08:48 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 02:39:35 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Tue Nov 26 02:16:09 +0000 2019
