City,Party,Leader,Sentiment Value
lisburn,Labour-Party,,0.0
lisburn,,Jo-Swinson,-0.11111111
lisburn,,Jo-Swinson,-0.11111111
lisburn,Labour-Party,,0.0
lisburn,,Jo-Swinson,-0.11111111
lisburn,Labour-Party,,0.0
lisburn,,Nigel-Farage,0.0
lisburn,,Nigel-Farage,0.0
lisburn,Labour-Party,,0.0
lisburn,,Nigel-Farage,0.0
lisburn,,Nigel-Farage,0.0
lisburn,,Nigel-Farage,0.0
lisburn,,Jo-Swinson,-0.11111111
