city,party,leader,tweet,tweet_time
liverpool,Brexit-Party,,"@Hanstours Jog on with your Tory comments,Brexit Party,anyone who likes Farage is a blurt,now do one",Fri Nov 29 10:31:24 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 10:01:11 +0000 2019
liverpool,Brexit-Party,,"RT @silverrich39: Not personal to you David, but you live in a ""leave"" area, whereas I'm from a ""remain"" area, I think the EU protects us f…",Fri Nov 29 09:53:32 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 09:31:07 +0000 2019
liverpool,Brexit-Party,,@ajayjagota Brexit party leaflets are starting to drop into letter boxes and are having an impact in the North West .,Fri Nov 29 09:25:11 +0000 2019
liverpool,Brexit-Party,,"@Channel4News I want to put this up as my screen saver - it’s brilliant, smart creative and poetic! Shame on Tory &amp;… https://t.co/rdztxDMfXz",Fri Nov 29 09:24:43 +0000 2019
liverpool,Brexit-Party,,@cicadaqueen It pisses us off but former Brexit Party and UKIP voters still haven't forgiven Channel 4 for showing… https://t.co/SbzcFQYE88,Fri Nov 29 09:07:33 +0000 2019
liverpool,Brexit-Party,,RT @sthelensstar: Brexit is a sideshow says Green Party's David van der Burg https://t.co/uOS3fJULKf https://t.co/rkplTseFeA,Fri Nov 29 08:29:49 +0000 2019
liverpool,Brexit-Party,,"RT @neilhdg: @Raymundo0108 He's not our elected PM Gary.
He is the one that was railroaded in by a tiny number of Conservative Party member…",Fri Nov 29 08:29:38 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 08:28:23 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 08:26:21 +0000 2019
liverpool,Brexit-Party,,"To me, sending Gove, shows how much our PM and leading party truly care about the climate. Think people forget ther… https://t.co/mhiwaUrTQo",Fri Nov 29 08:10:21 +0000 2019
liverpool,Brexit-Party,,RT @sthelensstar: Brexit is a sideshow says Green Party's David van der Burg https://t.co/uOS3fJULKf https://t.co/rkplTseFeA,Fri Nov 29 08:04:37 +0000 2019
liverpool,Brexit-Party,,"RT @neilhdg: @Raymundo0108 He's not our elected PM Gary.
He is the one that was railroaded in by a tiny number of Conservative Party member…",Fri Nov 29 07:46:46 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 07:37:19 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 07:36:53 +0000 2019
liverpool,Brexit-Party,,"Labour will put this country into an economic crisis.
Tories will put this country into a fucking crisis
Lib Dem’s… https://t.co/0U8dyBF28Y",Fri Nov 29 07:22:05 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 07:16:52 +0000 2019
liverpool,Brexit-Party,,"RT @neilhdg: @Raymundo0108 He's not our elected PM Gary.
He is the one that was railroaded in by a tiny number of Conservative Party member…",Fri Nov 29 07:16:24 +0000 2019
liverpool,Brexit-Party,,"@SooksThe The planting of trees (not millions a day tho) was included in The Brexit Party Contract, which was annou… https://t.co/6tSjG2Ydbb",Fri Nov 29 07:13:46 +0000 2019
liverpool,Brexit-Party,,"@Raymundo0108 He's not our elected PM Gary.
He is the one that was railroaded in by a tiny number of Conservative P… https://t.co/wukyK2zIfA",Fri Nov 29 07:12:30 +0000 2019
liverpool,Brexit-Party,,Brexit is a sideshow says Green Party's David van der Burg https://t.co/uOS3fJULKf https://t.co/rkplTseFeA,Fri Nov 29 07:11:32 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 06:42:42 +0000 2019
liverpool,Brexit-Party,,"RT @chesterwriter: @BrugesGroup Who gives a sh*t what the pollsters/influencers think? My vote, my choice! Still voting for the Brexit Part…",Fri Nov 29 02:15:19 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Fri Nov 29 00:49:31 +0000 2019
liverpool,Brexit-Party,,@DominicRaab @michaelgove Gove would have only tried to hijack it with Brexit any way. It's what your party does.,Thu Nov 28 23:49:38 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 23:45:27 +0000 2019
liverpool,Brexit-Party,,"@andybrexiteer @OllieFreedom_ @tompfoster @jeremycorbyn @UKLabour The PLP is, but not the party as a whole.
JC will… https://t.co/YYoiEDqlTH",Thu Nov 28 23:30:16 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 23:15:35 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 23:15:18 +0000 2019
liverpool,Brexit-Party,,@Trickyjabs The Brexit Party voter in this interview was also a sight to behold.,Thu Nov 28 22:58:30 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 22:54:53 +0000 2019
liverpool,Brexit-Party,,@joepublic99 Lots of things are unclear to Barry Gardiner. But that was just his opinion - you're presenting it as… https://t.co/J01nWMSQBz,Thu Nov 28 22:46:28 +0000 2019
liverpool,Brexit-Party,,"RT @ScouseGirlMedia: Yesterday Nigel Farage refused to reveal the name of the man who‘s given his new Brexit Party £100,000. He told Ridge…",Thu Nov 28 22:28:28 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 21:11:34 +0000 2019
liverpool,Brexit-Party,,"RT @Alexcl1690: Labour Press Team :

Two party leaders didn't bother to show up to the #ClimateDebate and were represented by melting ice s…",Thu Nov 28 20:59:07 +0000 2019
liverpool,Brexit-Party,,"Labour Press Team :

Two party leaders didn't bother to show up to the #ClimateDebate and were represented by melti… https://t.co/pBLQNpLHq7",Thu Nov 28 20:48:32 +0000 2019
liverpool,Brexit-Party,,"RT @chesterwriter: @BrugesGroup Who gives a sh*t what the pollsters/influencers think? My vote, my choice! Still voting for the Brexit Part…",Thu Nov 28 20:37:10 +0000 2019
liverpool,Brexit-Party,,"RT @silverrich39: Not personal to you David, but you live in a ""leave"" area, whereas I'm from a ""remain"" area, I think the EU protects us f…",Thu Nov 28 20:33:16 +0000 2019
liverpool,Brexit-Party,,"@Nigel_Farage Translation: 
Other than BREXIT you have absolutely nothing. Nada. Nil. Diddly squat.

The irony here… https://t.co/qnp0uohJly",Thu Nov 28 20:29:39 +0000 2019
liverpool,Brexit-Party,,"RT @silverrich39: Not personal to you David, but you live in a ""leave"" area, whereas I'm from a ""remain"" area, I think the EU protects us f…",Thu Nov 28 20:24:03 +0000 2019
liverpool,Brexit-Party,,@tonycarp276 @michaelgove Not really. Whoever goes will be parroting lines about how amazing their party will be on… https://t.co/7WcqOJrsx2,Thu Nov 28 20:19:32 +0000 2019
liverpool,Brexit-Party,,"RT @silverrich39: Not personal to you David, but you live in a ""leave"" area, whereas I'm from a ""remain"" area, I think the EU protects us f…",Thu Nov 28 20:19:06 +0000 2019
liverpool,Brexit-Party,,"RT @silverrich39: Not personal to you David, but you live in a ""leave"" area, whereas I'm from a ""remain"" area, I think the EU protects us f…",Thu Nov 28 20:17:12 +0000 2019
liverpool,Brexit-Party,,"Not personal to you David, but you live in a ""leave"" area, whereas I'm from a ""remain"" area, I think the EU protect… https://t.co/QiT4Q4UJGZ",Thu Nov 28 20:14:24 +0000 2019
liverpool,Brexit-Party,,Staying at my dad’s in Hartlepool. As well as a wraparound cover advert from the Brexit party on the local paper th… https://t.co/VgSp8E8B43,Thu Nov 28 19:54:11 +0000 2019
liverpool,Brexit-Party,,@gmHellcat I’d take her a lot more seriously if she hadn’t spent the last year or so turning the greens into a run… https://t.co/HOuV40y0Z6,Thu Nov 28 19:48:41 +0000 2019
liverpool,Brexit-Party,,"RT @trendylefty: ""What is your party policy on climate change?""
Swinson: ""Brexit.""
Bloody hell, not a sincere bone in her body.",Thu Nov 28 19:27:41 +0000 2019
liverpool,Brexit-Party,,This climate debate shows the tories and the Brexit party just dont care .,Thu Nov 28 19:10:22 +0000 2019
liverpool,Brexit-Party,,"""What is your party policy on climate change?""
Swinson: ""Brexit.""
Bloody hell, not a sincere bone in her body.",Thu Nov 28 19:09:10 +0000 2019
liverpool,Brexit-Party,,@BBCNewsPR @bbclaurak I can say as a retired person who watches the current affairs programmes that the bbc news ch… https://t.co/BxOaswaQbd,Thu Nov 28 19:07:51 +0000 2019
liverpool,Brexit-Party,,The Tories and The Brexit Party not bothering to turn up to the Climate Change Debate tells you everything you need… https://t.co/DAzK9C1WUK,Thu Nov 28 19:03:29 +0000 2019
liverpool,Brexit-Party,,And the party broadcast was so focused on “getting Brexit done” what then? I don’t want to be hearing about Brexit… https://t.co/YA9yDJZ6Qc,Thu Nov 28 18:38:14 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 18:32:41 +0000 2019
liverpool,Brexit-Party,,"RT @PFurmo: And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this rigged syst…",Thu Nov 28 18:30:02 +0000 2019
liverpool,Brexit-Party,,"dont a Tory or Brexit Party, Fib Dem or Frank Field or the judiciary or anyone associated with the gross injustices… https://t.co/c6fMXaXr1o",Thu Nov 28 18:23:43 +0000 2019
liverpool,Brexit-Party,,@fsbebbington1 @13sarahmurphy That’s not really their goal though is it.. any reform will be to reduce the scrutiny… https://t.co/6dopDTjkGF,Thu Nov 28 18:21:35 +0000 2019
liverpool,Brexit-Party,,"And still people will doff their caps, tug at their forelocks, vote for the Tory and Brexit Party upholders of this… https://t.co/jDBP8kJkwl",Thu Nov 28 18:19:37 +0000 2019
liverpool,Brexit-Party,,"@KerryAGodliman Because they're clinging on to the immigration propaganda of why everything is shit, in that Boris… https://t.co/z7vZgYAvrv",Thu Nov 28 18:16:29 +0000 2019
liverpool,Brexit-Party,,"RT @Paulw651: @LFC @CarlaThomas29 Boris Johnson is no friend of Liverpool, if your a Liverpool Fc fan
Would you vote for his brexit party?…",Thu Nov 28 18:10:15 +0000 2019
liverpool,Brexit-Party,,"RT @Paulw651: @LFC @CarlaThomas29 Boris Johnson is no friend of Liverpool, if your a Liverpool Fc fan
Would you vote for his brexit party?…",Thu Nov 28 18:06:58 +0000 2019
liverpool,Brexit-Party,,@sophiebbeauty Brexit party 😂😂,Thu Nov 28 18:03:23 +0000 2019
liverpool,Brexit-Party,,@brexitparty_uk I would love to see a Conservative Brexit party coalition.,Thu Nov 28 17:33:54 +0000 2019
liverpool,Brexit-Party,,"@LFC @CarlaThomas29 Boris Johnson is no friend of Liverpool, if your a Liverpool Fc fan
Would you vote for his brex… https://t.co/g2XzpwXDlm",Thu Nov 28 17:28:34 +0000 2019
liverpool,Brexit-Party,,@crbritchie They also say the Brexit Party's key strength is stopping HS2? Are we really saying these scores mean a… https://t.co/CgrSYg98TG,Thu Nov 28 17:07:36 +0000 2019
liverpool,Brexit-Party,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 16:57:43 +0000 2019
liverpool,Brexit-Party,,"RT @superseveriano: Is it a shock? 

“Lying millionaire who lied to the Queen lies about wanting to sell of something he’s always said he’l…",Thu Nov 28 15:50:41 +0000 2019
liverpool,Brexit-Party,,@Lorrain83615199 @Michael_Dunn4 @BorisJohnson And the Conservatives &amp; Brexit Party will make it 10 more years,Thu Nov 28 15:40:33 +0000 2019
liverpool,Brexit-Party,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 15:01:56 +0000 2019
liverpool,Brexit-Party,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 14:58:19 +0000 2019
liverpool,Brexit-Party,,Just had a letter off the Brexit Party so of course I did the sane sensible thing and burned it,Thu Nov 28 14:53:01 +0000 2019
liverpool,Brexit-Party,,"Boris Johnson has been accused of “running scared” of an interview with the BBC’s Andrew Neil, after it emerged tha… https://t.co/NK8g4r7OgH",Thu Nov 28 14:30:47 +0000 2019
liverpool,Brexit-Party,,"@StHelensBP @jason_uk80 @MarieRimmer You can google that stuff.
Tell me about this BP candidate who deleted his Twi… https://t.co/kSSFRCV3wu",Thu Nov 28 14:17:30 +0000 2019
liverpool,Brexit-Party,,"@PickardJE “It won’t be privatised because it hasn’t been privatised” isn’t proof they wouldn’t. Brexit, Trump, the… https://t.co/RyjxO9MDpD",Thu Nov 28 13:58:23 +0000 2019
liverpool,Brexit-Party,,@davemacladd They should just ‘empty chair’ him and just do a 30 minute piece on what a piece of shit him and his p… https://t.co/8qeHCaReYr,Thu Nov 28 13:43:09 +0000 2019
liverpool,Brexit-Party,,@StHelensBP @jason_uk80 @MarieRimmer Labour is prone to entryism by Marxists and Trotstyists.. and the Brexit Party… https://t.co/wq0wqYqqW6,Thu Nov 28 13:39:41 +0000 2019
liverpool,Brexit-Party,,Boris Johnson has done a runner! He's too frightened of a grilling by Andrew Neil. He's the only leader of a party… https://t.co/Z4ouomM9Xr,Thu Nov 28 13:36:05 +0000 2019
liverpool,Brexit-Party,,@StHelensBP @jason_uk80 @MarieRimmer But Brexit party doesnt have any members. Farage had to do that to stop fascis… https://t.co/kVaOauUnoa,Thu Nov 28 13:28:54 +0000 2019
liverpool,Brexit-Party,,But but but.. the Brexit Party doesn't have any members.. Farage did that so fascist couldnt be members… https://t.co/p4JyBLsDGn,Thu Nov 28 13:27:33 +0000 2019
liverpool,Brexit-Party,,"@ConorMcGinn You and Marie are on thin ice! I appreciate the majority, and hope you win for national interest, but… https://t.co/etIvpqcd3g",Thu Nov 28 13:24:56 +0000 2019
liverpool,Brexit-Party,,RT @mdouganlpool: Another great hustings event organised by @Liverpool4EU with candidates from across Liverpool constituencies (minus Torie…,Thu Nov 28 13:04:39 +0000 2019
liverpool,Brexit-Party,,@MetroUK He's probably a candidate for the Brexit Party.,Thu Nov 28 12:59:41 +0000 2019
liverpool,Brexit-Party,,RT @mdouganlpool: Another great hustings event organised by @Liverpool4EU with candidates from across Liverpool constituencies (minus Torie…,Thu Nov 28 12:38:19 +0000 2019
liverpool,Brexit-Party,,RT @mdouganlpool: Another great hustings event organised by @Liverpool4EU with candidates from across Liverpool constituencies (minus Torie…,Thu Nov 28 12:10:33 +0000 2019
liverpool,Brexit-Party,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 12:05:41 +0000 2019
liverpool,Brexit-Party,,"@StHelensBP @jason_uk80 @MarieRimmer Can we have some compromise?
How about we say ""not everyone in the Brexit Part… https://t.co/yprQTQ8BRn",Thu Nov 28 11:59:44 +0000 2019
liverpool,Brexit-Party,,@JeanneBartram It's neither a Brexit nor Remain party .ps why are you still pushing the profoundly undemocratic rev… https://t.co/TvvdCGBG3g,Thu Nov 28 11:56:48 +0000 2019
liverpool,Brexit-Party,,"Yes when out leafleting yesterday, the Brexit Party was mentioned to me twice as the other preference!

Labour need… https://t.co/vxgcFQMFzD",Thu Nov 28 11:49:13 +0000 2019
liverpool,Liberal-Democrats,,"Professor Andrew Russell (@PrfAndrwRssll) says the ""same old problems remain"" for @LibDems despite change in leader… https://t.co/a6mW6BdRR3",Fri Nov 29 12:05:17 +0000 2019
liverpool,Liberal-Democrats,,"RT @Joel_Dowler: The Liberal Democrats 🔶️ are a 'broad church' party. We are the new home for moderate, social democratic Labour supporters…",Fri Nov 29 11:39:56 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: The Liberal Democrats have had many disagreements with Baroness Warsi, e.g. over electoral reform, but she has stood up again…",Fri Nov 29 09:34:07 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: We need to make sure we have a target for all new build homes to be zero carbon. The Conservatives sc… https://t.co/vT4e46e88O,Fri Nov 29 08:51:16 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: Liberal Democrats will stop Brexit and invest the £50 billion Remain bonus in tackling inequality.… https://t.co/Puv2iOTzMD,Fri Nov 29 08:51:11 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: The Institute for Fiscal Studies' have judged that neither the Tories or Labour have a credible plan… https://t.co/b39YPrPrNi,Fri Nov 29 08:51:10 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The Conservatives just don’t seem to care about homelessness. They are sitting on their hands, failin… https://t.co/kb4oR7Zyyx",Fri Nov 29 08:51:09 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto would inv…",Fri Nov 29 07:11:27 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto would inv…",Fri Nov 29 06:55:00 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: The Liberal Democrats have had many disagreements with Baroness Warsi, e.g. over electoral reform, but she has stood up again…",Thu Nov 28 23:19:04 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: The Liberal Democrats have had many disagreements with Baroness Warsi, e.g. over electoral reform, but she has stood up again…",Thu Nov 28 23:04:01 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: The Liberal Democrats have had many disagreements with Baroness Warsi, e.g. over electoral reform, but she has stood up again…",Thu Nov 28 22:58:43 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: The Liberal Democrats have had many disagreements with Baroness Warsi, e.g. over electoral reform, but she has stood up again…",Thu Nov 28 22:34:34 +0000 2019
liverpool,Liberal-Democrats,,"The Liberal Democrats have had many disagreements with Baroness Warsi, e.g. over electoral reform, but she has stoo… https://t.co/0qii7n3vEx",Thu Nov 28 22:33:57 +0000 2019
liverpool,Liberal-Democrats,,@nickynoo007 You did and I thought you made some good points - you touched upon that because you made the point abo… https://t.co/GjSPO4PaVx,Thu Nov 28 21:54:38 +0000 2019
liverpool,Liberal-Democrats,,"Fine. I will concede it wasn't a fracking lobby. But a group with a fracking licence. However, this matters little… https://t.co/YrLW2brKs4",Thu Nov 28 21:10:23 +0000 2019
liverpool,Liberal-Democrats,,The Liberal Democrats' £100bn pledge to tackle the climate emergency https://t.co/1Kwr3AYw8G,Thu Nov 28 20:43:44 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Unlike the part-time Prime Minister, Jo Swinson will be on Channel 4 tonight, highlighting the Liberal Democrats commitment t…",Thu Nov 28 19:56:30 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Dear @Conservatives voters Bootle, Sefton Central, &amp; Southport,

If, like Michael Heseltine (who fought Thatcher to help rege…",Thu Nov 28 19:33:47 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Dear @Conservatives voters Bootle, Sefton Central, &amp; Southport,

If, like Michael Heseltine (who fought Thatcher to help rege…",Thu Nov 28 18:46:21 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto would inv…",Thu Nov 28 18:46:07 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Liberal Democrats found to be peddling misinformation after distributing fake newspapers

Local newspaper threatens to st…",Thu Nov 28 18:08:02 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto would inv…",Thu Nov 28 18:04:47 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Unlike the part-time Prime Minister, Jo Swinson will be on Channel 4 tonight, highlighting the Liberal Democrats commitment t…",Thu Nov 28 17:56:29 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto would inv…",Thu Nov 28 17:55:05 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Dear @Conservatives voters Bootle, Sefton Central, &amp; Southport,

If, like Michael Heseltine (who fought Thatcher to help rege…",Thu Nov 28 17:54:55 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Unlike the part-time Prime Minister, Jo Swinson will be on Channel 4 tonight, highlighting the Liberal Democrats commitment t…",Thu Nov 28 17:54:51 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Dear @Conservatives voters Bootle, Sefton Central, &amp; Southport,

If, like Michael Heseltine (who fought Thatcher to help rege…",Thu Nov 28 17:54:28 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto would inv…",Thu Nov 28 17:54:19 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: Unlike the part-time Prime Minister, Jo Swinson will be on Channel 4 tonight, highlighting the Liberal Democrats commitment t…",Thu Nov 28 17:54:06 +0000 2019
liverpool,Liberal-Democrats,,"Unlike the part-time Prime Minister, Jo Swinson will be on Channel 4 tonight, highlighting the Liberal Democrats co… https://t.co/tiIr8b8fdw",Thu Nov 28 17:50:44 +0000 2019
liverpool,Liberal-Democrats,,"Dear @Conservatives voters Bootle, Sefton Central, &amp; Southport,

If, like Michael Heseltine (who fought Thatcher to… https://t.co/uPdmloQwh9",Thu Nov 28 17:37:04 +0000 2019
liverpool,Liberal-Democrats,,"IFS: Tory and Labour spending plans 'not credible'.

But there is an alternative: ""The Liberal Democrats' manifesto… https://t.co/1y8wIYRvqx",Thu Nov 28 17:17:06 +0000 2019
liverpool,Liberal-Democrats,,"Vote Steve Gribbon, Halton Liberal Democrats. 🗳 🔶️ https://t.co/eZtn6vHsBM",Thu Nov 28 17:07:11 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 16:57:43 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 15:01:56 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 14:58:19 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt to wi…",Thu Nov 28 12:05:41 +0000 2019
liverpool,Liberal-Democrats,,"RT @Joel_Dowler: If you are a Conservative or Labour remain voter, please join the biggest and strongest party of remain - the Liberal Demo…",Thu Nov 28 10:46:26 +0000 2019
liverpool,Liberal-Democrats,,"This sums it up perfectly, so take your pick .IFS: neither Tories nor Labour have credible spending plan… https://t.co/RuXRHi9Vtt",Thu Nov 28 10:09:54 +0000 2019
liverpool,Liberal-Democrats,,"RT @dallo100: The ranking comes ahead of Thursday night’s televised election debate on the climate emergency on Channel 4, in which the lea…",Thu Nov 28 08:47:53 +0000 2019
liverpool,Liberal-Democrats,,"The ranking comes ahead of Thursday night’s televised election debate on the climate emergency on Channel 4, in whi… https://t.co/77ILMTlSFV",Thu Nov 28 08:32:53 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: This is the nasty party at its nastiest, whipping up anti-immigrant sentiment in a desperate attempt… https://t.co/XsPbPkDarf",Thu Nov 28 08:22:21 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: Things aren't working the way they should it Britain today. People who are playing by the rules often… https://t.co/Qj39Rwd9qq,Thu Nov 28 08:22:20 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: Liberal Democrats are fighting in this election with a clear message: we want to stop Brexit and buil… https://t.co/dEttdU1di9,Thu Nov 28 08:22:17 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: Johnson has shown time and again that he can't be trusted. He's lied to the Queen, he's lied to Parli… https://t.co/fwb8YwGbfr",Thu Nov 28 08:22:15 +0000 2019
