city,party,leader,tweet,tweet_time
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 19:43:36 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 19:33:28 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 19:24:53 +0000 2019
swansea,Conservative-Party,,"The Conservative Party seems to do something underhand everyday; seems to be what their culture has become, what wi… https://t.co/r6DJy0hEta",Thu Nov 28 19:19:10 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 18:33:18 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 18:24:19 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 17:47:16 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 16:58:02 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 16:41:29 +0000 2019
swansea,Conservative-Party,,"RT @VanGough4: You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your party now. #I…",Thu Nov 28 16:36:50 +0000 2019
swansea,Conservative-Party,,"You side with no political party ???. 
Your an out and out Conservative supporter Robin. 
Your lying like your part… https://t.co/7jeLSiI4FN",Thu Nov 28 16:35:39 +0000 2019
swansea,Conservative-Party,,RT @MikeEOCarroll: Just seen this @theipaper article which lists Pros and Cons of each party's policies for LGBTQ+ rights. The #LibDems hav…,Thu Nov 28 15:54:19 +0000 2019
swansea,Conservative-Party,,Just seen this @theipaper article which lists Pros and Cons of each party's policies for LGBTQ+ rights. The… https://t.co/zOBDdgkTJL,Thu Nov 28 12:31:22 +0000 2019
swansea,Conservative-Party,,@RebeccaEvansAM @DavidTCDavies Cannot expext anything less from a conservative party that has lost its moral compas… https://t.co/ScbLdOQw1I,Thu Nov 28 06:04:08 +0000 2019
swansea,,Jeremy-Corbyn,@jeremycorbyn The best thing you can do for our planet is to keep Jeremy Corbyn out of Number 10.,Thu Nov 28 22:45:16 +0000 2019
swansea,,Jeremy-Corbyn,@BBCPolitics Well Jeremy Corbyn would want to plant as many trees as possible wouldn't he. He believes that money grows on them.,Thu Nov 28 22:38:23 +0000 2019
swansea,,Jeremy-Corbyn,Holocaust refugee Lord Dubs defends Jeremy Corbyn as Labour launch pledges to defend faith communities https://t.co/yD83WaXXoB,Thu Nov 28 21:01:55 +0000 2019
swansea,,Jeremy-Corbyn,Holocaust refugee Lord Dubs defends Jeremy Corbyn as Labour launch pledges to defend faith communities https://t.co/FAWY9d9Gg9,Thu Nov 28 20:59:37 +0000 2019
swansea,,Jeremy-Corbyn,"@richardosman https://t.co/byZp7xDIXs Corbyn is a lying toe rag, read the documents and see",Thu Nov 28 18:11:57 +0000 2019
swansea,,Jeremy-Corbyn,"@VirtualGymTV @Nicolenaomie @MaajidNawaz @RebeccaRathbon2 I tell you what Richard, let's start again.

There are ap… https://t.co/XRtJMEZUAF",Thu Nov 28 08:19:59 +0000 2019
swansea,,Jeremy-Corbyn,I rarely make political comments but want to see fairness in election coverage. I tuned in last night looking forwa… https://t.co/jLfwrrkJIb,Thu Nov 28 07:02:35 +0000 2019
swansea,,Jo-Swinson,Jo Swinson says 'sexist and patronising' Boris Johnson unfit to be PM https://t.co/3CRDrpXADq,Thu Nov 28 21:57:10 +0000 2019
swansea,,Jo-Swinson,Five reasons why Jo Swinson is the candidate to tackle inequality https://t.co/w8Xyo9nQze,Thu Nov 28 19:57:05 +0000 2019
