city,party,leader,tweet,tweet_time
glasgow,Brexit-Party,,"I can’t overstate how lucky we were that the brexit party guy who tried this was
1) an actual war criminal
2) stupi… https://t.co/SbDDYDfkjR",Tue Nov 26 22:20:41 +0000 2019
glasgow,Brexit-Party,,"#TuesdayThoughts will #GE2019 bring about #Brexit ppl watch #AndrewNeil are party leaders ""good"" leaders?",Tue Nov 26 21:59:22 +0000 2019
glasgow,Brexit-Party,,"Classic, arrogant Brexit MEP talking down an EU MEP succeeds in making a party of himself... https://t.co/mDxnU4p0Am",Tue Nov 26 20:03:16 +0000 2019
glasgow,Brexit-Party,,@hollyp0pz If you want to pay for medical issues vote tory. If not look at what you want in life ie brexit. Good tr… https://t.co/7QZUxzHq3J,Tue Nov 26 19:57:46 +0000 2019
glasgow,Brexit-Party,,"@afneil I hope Johnson will be taken to task on the Islamophobia, Antisemitism and  Homophobia his party, and assoc… https://t.co/icnqOdj7mv",Tue Nov 26 19:16:23 +0000 2019
glasgow,Brexit-Party,,When brexit party amateurs get schooled. Love it. https://t.co/V34uquhY8Q,Tue Nov 26 18:55:39 +0000 2019
glasgow,Brexit-Party,,"RT @ionatoal: the scottish liberal democrat’s party broadcast is the most hilarious thing i’ve seen, they didn’t once speak about any polic…",Tue Nov 26 18:31:16 +0000 2019
glasgow,Brexit-Party,,"the scottish liberal democrat’s party broadcast is the most hilarious thing i’ve seen, they didn’t once speak about… https://t.co/XgwlVKUcdQ",Tue Nov 26 18:31:04 +0000 2019
glasgow,Brexit-Party,,@Jackoboro @gunner_x49 @Navtweeets @PoliticsAdvice @jeremycorbyn But surely Brexit voters must have anticipated unc… https://t.co/jw2C5G95UB,Tue Nov 26 18:28:58 +0000 2019
glasgow,Brexit-Party,,@TerryReintke @mrjamesob @MollyMEP Outstanding contribution to politics as usual from the Brexit party. Why on eart… https://t.co/6gFeSJBaJy,Tue Nov 26 17:55:34 +0000 2019
glasgow,Brexit-Party,,RT @Alrob67: Brexit party have pulled out of ch4 election debate this Thursday. They've said ch4 don't want Brexit to be a subject but to t…,Tue Nov 26 17:40:17 +0000 2019
glasgow,Brexit-Party,,General election: Pro-Brexit payday lender is behind 'dubious' polls favouring Brexit Party https://t.co/rgWts0gkbf,Tue Nov 26 17:22:41 +0000 2019
glasgow,Brexit-Party,,@AlisonMoyet Good call. I’m Green but will be likely voting tactically for the SNP in my constituency which is a ma… https://t.co/OGp59MXB6S,Tue Nov 26 17:21:45 +0000 2019
glasgow,Brexit-Party,,@JuliaHB1 @RobBurl @bbclaurak @Emmabarnett @maitlis @afneil @Manics the Party or not! Antisemitism is wrong in the… https://t.co/I8htrGi9ZN,Tue Nov 26 17:13:37 +0000 2019
glasgow,Brexit-Party,,https://t.co/gImXBLrVoi,Tue Nov 26 17:13:35 +0000 2019
glasgow,Brexit-Party,,RT @Alrob67: Brexit party have pulled out of ch4 election debate this Thursday. They've said ch4 don't want Brexit to be a subject but to t…,Tue Nov 26 16:54:37 +0000 2019
glasgow,Brexit-Party,,Brexit party have pulled out of ch4 election debate this Thursday. They've said ch4 don't want Brexit to be a subje… https://t.co/VOIrRmGS1E,Tue Nov 26 16:31:36 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 16:20:33 +0000 2019
glasgow,Brexit-Party,,"@NNBrexitParty @DIGADA1 @Harry_Gwynne Is that Harry 'False Declaration' Gwynne?
https://t.co/Rkjw9m6Pbd",Tue Nov 26 16:01:29 +0000 2019
glasgow,Brexit-Party,,@BBCScotlandNews From a party that's already missed two Brexit deadlines this means very little,Tue Nov 26 14:44:28 +0000 2019
glasgow,Brexit-Party,,"@laurenmunro10 Anyone but the Tories, Lib dems, Labour, Brexit party or Greens",Tue Nov 26 14:34:52 +0000 2019
glasgow,Brexit-Party,,"RT @fast_roxy: Don't forget to tactical vote.
Want to stop Brexit and get rid of the Tories? Do your best to damage them and take a seat fr…",Tue Nov 26 14:19:37 +0000 2019
glasgow,Brexit-Party,,"RT @cookied66: What, exactly are we supposed to be celebrating???
Arts commentators question Conservative Party's controversial £120m ‘fest…",Tue Nov 26 14:09:52 +0000 2019
glasgow,Brexit-Party,,"What, exactly are we supposed to be celebrating???
Arts commentators question Conservative Party's controversial £1… https://t.co/dObh7CmeZp",Tue Nov 26 14:09:30 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 13:55:28 +0000 2019
glasgow,Brexit-Party,,@JHenryBucks @Plaid_Cymru Always Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿 no worries they're I've a list of @Plaid_Cymru accounts and regularl… https://t.co/Idu6WDxbW5,Tue Nov 26 13:54:06 +0000 2019
glasgow,Brexit-Party,,BREXIT party MEP gets his arse handed to him on the timescale for the trade deal 😁😁😁🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/fz14MXXVjC,Tue Nov 26 13:27:10 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 11:40:13 +0000 2019
glasgow,Brexit-Party,,Praise for Nigel... https://t.co/RW2Pq38nNs,Tue Nov 26 11:31:32 +0000 2019
glasgow,Brexit-Party,,"RT @fast_roxy: Don't forget to tactical vote.
Want to stop Brexit and get rid of the Tories? Do your best to damage them and take a seat fr…",Tue Nov 26 11:24:33 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 11:23:16 +0000 2019
glasgow,Brexit-Party,,"Don't forget to tactical vote.
Want to stop Brexit and get rid of the Tories? Do your best to damage them and take… https://t.co/4x6CPyGMuP",Tue Nov 26 11:23:11 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 11:09:13 +0000 2019
glasgow,Brexit-Party,,Dunno on what planet I'm 59% Brexit party either cause I don't support any of their policies,Tue Nov 26 11:08:43 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 10:24:52 +0000 2019
glasgow,Brexit-Party,,@PaulMcLennan7 @craigharrow @scotlibdems @johnerskine @scottishlabour We interviewed 6 of the 7 candidates in the c… https://t.co/BXbwDab71d,Tue Nov 26 10:13:59 +0000 2019
glasgow,Brexit-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 10:06:23 +0000 2019
glasgow,Brexit-Party,,Police order chippy owner to stop free fish and chips for Brexit Party voters https://t.co/Hu6js0jKe3  https://t.co/WxMK3JDVeC,Tue Nov 26 09:57:22 +0000 2019
glasgow,Brexit-Party,,"The surge is here!

Kantar voting intention research (21 - 25 November 2019):

    Conservative 43% (-2 vs Nov 19th… https://t.co/q4EPllmqKk",Tue Nov 26 09:17:52 +0000 2019
glasgow,Brexit-Party,,"#GeneralElection2019
Will you vote for #RealChange?
Vote Tory, Brexit Party or even Libdem and it's a vote for… https://t.co/8ssdnLVH41",Tue Nov 26 08:58:44 +0000 2019
glasgow,Brexit-Party,,BBC News - General election 2019: Brexit Party MEP and Rizzle Kicks have dinner https://t.co/nJikbDticS,Tue Nov 26 08:00:16 +0000 2019
glasgow,Brexit-Party,,"RT @grace_and_love: My General Election prediction for what it’s worth (not a lot really)

Tories to win with small majority.
Brexit Party…",Tue Nov 26 06:34:53 +0000 2019
glasgow,Brexit-Party,,"RT @grace_and_love: My General Election prediction for what it’s worth (not a lot really)

Tories to win with small majority.
Brexit Party…",Tue Nov 26 06:18:50 +0000 2019
glasgow,Brexit-Party,,"My General Election prediction for what it’s worth (not a lot really)

Tories to win with small majority.
Brexit Pa… https://t.co/0YIfc4plub",Tue Nov 26 06:17:18 +0000 2019
glasgow,Brexit-Party,,"@WhatsItMatter8 With regards him as PM, it would never happen. 

His ties to UKIP destroyed any chances of that, al… https://t.co/SOHmIzRQal",Tue Nov 26 01:27:39 +0000 2019
glasgow,Brexit-Party,,@Cairo1872 @Mr_GBell Damn. Now I wish I had a Brexit Party candidate to vote for. All the potential prime ministers… https://t.co/C5JaPyBl3d,Tue Nov 26 01:23:52 +0000 2019
glasgow,Brexit-Party,,"@WhatsItMatter8 The Brexit party will pick up a few seats here and there, their best showing ever (compared with UKIP) in a GE.",Tue Nov 26 01:10:17 +0000 2019
glasgow,Brexit-Party,,RT @NicolaSturgeon: The Tory party has now effectively become the Brexit party. @theSNP is the main challenger in all of their Scottish sea…,Tue Nov 26 00:42:21 +0000 2019
glasgow,Liberal-Democrats,,"RT @limpet67: Never forget, ""Scottish"" Labour and ""Scottish"" Liberal Democrats were bought and sold for English gold. SLab are at it again…",Tue Nov 26 19:43:23 +0000 2019
glasgow,Liberal-Democrats,,RICS: Lib Dem on housing: a focus on the rental market [but the need is to more fully recognise #placemaking?].… https://t.co/78tUfrseRC,Tue Nov 26 12:47:59 +0000 2019
glasgow,Liberal-Democrats,,"RT @limpet67: Never forget, ""Scottish"" Labour and ""Scottish"" Liberal Democrats were bought and sold for English gold. SLab are at it again…",Tue Nov 26 11:51:59 +0000 2019
glasgow,Liberal-Democrats,,"RT @limpet67: Never forget, ""Scottish"" Labour and ""Scottish"" Liberal Democrats were bought and sold for English gold. SLab are at it again…",Tue Nov 26 11:29:21 +0000 2019
glasgow,Liberal-Democrats,,"RT @limpet67: Never forget, ""Scottish"" Labour and ""Scottish"" Liberal Democrats were bought and sold for English gold. SLab are at it again…",Tue Nov 26 11:25:50 +0000 2019
glasgow,Liberal-Democrats,,"RT @limpet67: Never forget, ""Scottish"" Labour and ""Scottish"" Liberal Democrats were bought and sold for English gold. SLab are at it again…",Tue Nov 26 11:23:12 +0000 2019
glasgow,Liberal-Democrats,,https://t.co/Z2BiccQqhl,Tue Nov 26 11:22:29 +0000 2019
glasgow,Liberal-Democrats,,"RT @limpet67: Never forget, ""Scottish"" Labour and ""Scottish"" Liberal Democrats were bought and sold for English gold. SLab are at it again…",Tue Nov 26 11:20:30 +0000 2019
glasgow,Liberal-Democrats,,@thehistoryguy @joswinson @LibDems It's not liberal or enlightened to ignore 17.5 million votes. I like Jo Swinson.… https://t.co/1k7N5bo4ix,Tue Nov 26 11:16:21 +0000 2019
glasgow,Liberal-Democrats,,"The surge is here!

Kantar voting intention research (21 - 25 November 2019):

    Conservative 43% (-2 vs Nov 19th… https://t.co/q4EPllmqKk",Tue Nov 26 09:17:52 +0000 2019
glasgow,Conservative-Party,,"RT @cdfimages: My pics of the PM @BorisJohnson #ManifestoLaunch
Pics link:
https://t.co/n4IcSsoowf

@ScotTories @Conservatives @Jackson_Car…",Tue Nov 26 23:53:34 +0000 2019
glasgow,Conservative-Party,,RT @_HughFriel: Muslim Council of Britain condemns Conservative Party over Islamophobia: https://t.co/Jozsp8B1UU,Tue Nov 26 22:56:13 +0000 2019
glasgow,Conservative-Party,,@Dr_PhilippaW Standards are in the gutter in the Conservative Party. No depths too low.,Tue Nov 26 22:44:06 +0000 2019
glasgow,Conservative-Party,,"RT @cdfimages: My pics of the PM @BorisJohnson #ManifestoLaunch
Pics link:
https://t.co/n4IcSsoowf

@ScotTories @Conservatives @Jackson_Car…",Tue Nov 26 22:24:51 +0000 2019
glasgow,Conservative-Party,,"My pics of the PM @BorisJohnson #ManifestoLaunch
Pics link:
https://t.co/n4IcSsoowf

@ScotTories @Conservatives… https://t.co/KJT4nhRbb1",Tue Nov 26 22:24:41 +0000 2019
glasgow,Conservative-Party,,RT @AngryScotland: A Tory candidate has been caught getting his friend to act as a 'swing voter' in the latest disinformation scandal to hi…,Tue Nov 26 21:32:48 +0000 2019
glasgow,Conservative-Party,,RT @thatenglishscot: @afneil There’s a warm spot waiting for you in the Conservative party with blatant lies like those. You’ll fit right i…,Tue Nov 26 21:08:24 +0000 2019
glasgow,Conservative-Party,,RT @AngryScotland: A Tory candidate has been caught getting his friend to act as a 'swing voter' in the latest disinformation scandal to hi…,Tue Nov 26 21:05:20 +0000 2019
glasgow,Conservative-Party,,Muslim Council of Britain condemns Conservative Party over Islamophobia: https://t.co/Jozsp8B1UU,Tue Nov 26 20:55:42 +0000 2019
glasgow,Conservative-Party,,@benshapiro Same statement I said the other day. Why no mention of the Conservative party leaders rife islamaphobia… https://t.co/cOqAuDfFSp,Tue Nov 26 20:51:39 +0000 2019
glasgow,Conservative-Party,,"@Kevin_Maguire @afneil Has Boris even confirmed that he's doing it?!
Also will @afneil spend almost 10 minutes talk… https://t.co/XKiWLYTvcH",Tue Nov 26 20:46:25 +0000 2019
glasgow,Conservative-Party,,@afneil There’s a warm spot waiting for you in the Conservative party with blatant lies like those. You’ll fit right in.,Tue Nov 26 20:14:40 +0000 2019
glasgow,Conservative-Party,,"RT @Jagsfan1876otig: @delboy1978uk @John2Win @ScotTories He didn't swallow it, he and his Party invented it, the BBC is now the CONservativ…",Tue Nov 26 20:10:35 +0000 2019
glasgow,Conservative-Party,,"The Muslim Council of Britain has accused the Conservative Party of ""denial, dismissal and deceit"" over the issue o… https://t.co/X87QDPcAEp",Tue Nov 26 19:59:00 +0000 2019
glasgow,Conservative-Party,,"RT @ferguson2811: @RuthDavidsonMSP @afneil What a horrible way to speak about an interview....""a doing"" if you didn't think she did well ok…",Tue Nov 26 19:49:53 +0000 2019
glasgow,Conservative-Party,,"The hypocrisy of this business, ignoring antisemitism in the Conservative Party, is mind-numbing. https://t.co/WZfAigJTY9",Tue Nov 26 19:35:54 +0000 2019
glasgow,Conservative-Party,,At first I thought this was funny but then I realised this was uploaded by the official Conservative party’s YouTub… https://t.co/qz8SfanchB,Tue Nov 26 18:49:41 +0000 2019
glasgow,Conservative-Party,,"@80_mcswan 760,000 scots voted conservative in last election and it will be even bigger in this election. We are go… https://t.co/NN72C9Okky",Tue Nov 26 18:34:40 +0000 2019
glasgow,Conservative-Party,,@Jackoboro @gunner_x49 @Navtweeets @PoliticsAdvice @jeremycorbyn But surely Brexit voters must have anticipated unc… https://t.co/jw2C5G95UB,Tue Nov 26 18:28:58 +0000 2019
glasgow,Conservative-Party,,RT @jays_the_one: Muslim Council of Britain submits formal complaint to EHRC over Conservative Party Islamophobia https://t.co/nz8zZftBZC,Tue Nov 26 17:34:04 +0000 2019
glasgow,Conservative-Party,,Just your daily reminder to never vote for the Conservative party. https://t.co/nyJZ17ZGI3,Tue Nov 26 17:20:36 +0000 2019
glasgow,Conservative-Party,,"@ScotTories The CONservative Party have a woeful record when it comes to our National Health Service, it's falling… https://t.co/ePxq4EbRin",Tue Nov 26 17:08:02 +0000 2019
glasgow,Conservative-Party,,RT @jays_the_one: Muslim Council of Britain submits formal complaint to EHRC over Conservative Party Islamophobia https://t.co/nz8zZftBZC,Tue Nov 26 17:01:54 +0000 2019
glasgow,Conservative-Party,,RT @jays_the_one: Muslim Council of Britain submits formal complaint to EHRC over Conservative Party Islamophobia https://t.co/nz8zZftBZC,Tue Nov 26 16:54:59 +0000 2019
glasgow,Conservative-Party,,"RT @Liam_Baxter31: The Conservative party

Callous to the core, no doubt https://t.co/IFzgDMs57c",Tue Nov 26 16:46:27 +0000 2019
glasgow,Conservative-Party,,"The Conservative party

Callous to the core, no doubt https://t.co/IFzgDMs57c",Tue Nov 26 16:42:56 +0000 2019
glasgow,Conservative-Party,,RT @jays_the_one: Muslim Council of Britain submits formal complaint to EHRC over Conservative Party Islamophobia https://t.co/nz8zZftBZC,Tue Nov 26 16:40:17 +0000 2019
glasgow,Conservative-Party,,"@JuliaHB1 I am going to answer your question, but you are not going to like it, because whether or not you agree, Y… https://t.co/RB7MRjA06w",Tue Nov 26 16:36:26 +0000 2019
glasgow,Conservative-Party,,RT @jays_the_one: Muslim Council of Britain submits formal complaint to EHRC over Conservative Party Islamophobia https://t.co/nz8zZftBZC,Tue Nov 26 16:35:36 +0000 2019
glasgow,Conservative-Party,,Muslim Council of Britain submits formal complaint to EHRC over Conservative Party Islamophobia https://t.co/nz8zZftBZC,Tue Nov 26 16:24:37 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 16:20:33 +0000 2019
glasgow,Conservative-Party,,"RT @Catheri70949537: So all those high giving Mr  Neill for bully tactics should maybe do some research :
1. Formerly worked for conservati…",Tue Nov 26 16:06:38 +0000 2019
glasgow,Conservative-Party,,@AlbertsonB2 This Conservative party political broadcast and the accompanying billboards are the first political me… https://t.co/vhBbSNCJH0,Tue Nov 26 16:06:32 +0000 2019
glasgow,Conservative-Party,,@chiefrabbi Thank you Chief Rabbi for your party political broadcast on behalf of the Conservative Party.  Your acc… https://t.co/LRgKLkwnSl,Tue Nov 26 15:47:34 +0000 2019
glasgow,Conservative-Party,,@Jackiew80333500 The Chief Rabbi who has just made a Party Political Broadcast on behalf of the a Conservative Party,Tue Nov 26 15:36:45 +0000 2019
glasgow,Conservative-Party,,@johnmcdonnellMP BBC seem to be making quite a few mistakes in favour of Conservative party.  Gone are the days whe… https://t.co/8bMCpcbXAS,Tue Nov 26 15:29:37 +0000 2019
glasgow,Conservative-Party,,"RT @Jagsfan1876otig: @delboy1978uk @John2Win @ScotTories He didn't swallow it, he and his Party invented it, the BBC is now the CONservativ…",Tue Nov 26 15:12:05 +0000 2019
glasgow,Conservative-Party,,"RT @Jagsfan1876otig: @delboy1978uk @John2Win @ScotTories He didn't swallow it, he and his Party invented it, the BBC is now the CONservativ…",Tue Nov 26 15:10:44 +0000 2019
glasgow,Conservative-Party,,@BBCNews leading with #LabourAntisemitism because of the views expressed by a friend of #boris #ChiefRabbi when the… https://t.co/lU8GEsaNOl,Tue Nov 26 14:39:03 +0000 2019
glasgow,Conservative-Party,,"@joswinson Jumping on the bandwagon. 
When Johnson was elected as PM, Mirvis wrote:
 I'm delighted to congratulate… https://t.co/Q7A65LfYI9",Tue Nov 26 14:31:58 +0000 2019
glasgow,Conservative-Party,,"@hollyarigby When Johnson was elected as PM, Mirvis wrote:

I am delighted to congratulate Boris Johnson, a longsta… https://t.co/cgmoTkfNMQ",Tue Nov 26 14:18:05 +0000 2019
glasgow,Conservative-Party,,"@JustinWelby @chiefrabbi Not exactly impartial.
When Johnson was elected as PM, Mirvis wrote:
""I am delighted to co… https://t.co/lfRxsSYJz1",Tue Nov 26 14:17:14 +0000 2019
glasgow,Conservative-Party,,"@chiefrabbi When Johnson was elected as PM, you wrote:
""I am delighted to congratulate Boris Johnson, a longstandin… https://t.co/Rt4re1dpMk",Tue Nov 26 14:15:43 +0000 2019
glasgow,Conservative-Party,,"RT @cookied66: What, exactly are we supposed to be celebrating???
Arts commentators question Conservative Party's controversial £120m ‘fest…",Tue Nov 26 14:09:52 +0000 2019
glasgow,Conservative-Party,,"What, exactly are we supposed to be celebrating???
Arts commentators question Conservative Party's controversial £1… https://t.co/dObh7CmeZp",Tue Nov 26 14:09:30 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 13:55:28 +0000 2019
glasgow,Conservative-Party,,"So all those high giving Mr  Neill for bully tactics should maybe do some research :
1. Formerly worked for conserv… https://t.co/ILavZgFaA3",Tue Nov 26 13:48:15 +0000 2019
glasgow,Conservative-Party,,"@DominicGrieve1 A lifelong Tory, served his country with distinction, now telling others not to vote Tory should se… https://t.co/uiyVLhJLTR",Tue Nov 26 13:21:36 +0000 2019
glasgow,Conservative-Party,,"@delboy1978uk @John2Win @ScotTories He didn't swallow it, he and his Party invented it, the BBC is now the CONserva… https://t.co/9WCPaggrXE",Tue Nov 26 13:20:33 +0000 2019
glasgow,Conservative-Party,,"RT @ferguson2811: @RuthDavidsonMSP @afneil What a horrible way to speak about an interview....""a doing"" if you didn't think she did well ok…",Tue Nov 26 13:17:28 +0000 2019
glasgow,Conservative-Party,,Absolutely no mention anywhere of the Muslim Council of Britain's statement today on Islamophobia in the Conservati… https://t.co/sCTCSou1zJ,Tue Nov 26 13:03:11 +0000 2019
glasgow,Conservative-Party,,"My political views have shifted so much since I’ve lived independently as an adult in the real life, and no matter… https://t.co/UpkdpshHD8",Tue Nov 26 12:57:00 +0000 2019
glasgow,Conservative-Party,,RT @AngryScotland: A Tory candidate has been caught getting his friend to act as a 'swing voter' in the latest disinformation scandal to hi…,Tue Nov 26 12:54:34 +0000 2019
glasgow,Conservative-Party,,RT @AngryScotland: A Tory candidate has been caught getting his friend to act as a 'swing voter' in the latest disinformation scandal to hi…,Tue Nov 26 12:41:20 +0000 2019
glasgow,Conservative-Party,,RT @biloo_01: @OwenJones84 #BBCBiasAndLies great work on #PoliticsLive pointing out #conservative party supports the anti Semitic governmen…,Tue Nov 26 12:21:06 +0000 2019
glasgow,Conservative-Party,,@OwenJones84 #BBCBiasAndLies great work on #PoliticsLive pointing out #conservative party supports the anti Semitic government of Hungary.,Tue Nov 26 12:17:46 +0000 2019
glasgow,Conservative-Party,,@joswinson 'What happens if an ultra conservative friend of the Tory party Rabbi hijacks an important and nuanced d… https://t.co/PhINjDO3Tn,Tue Nov 26 11:56:28 +0000 2019
glasgow,Conservative-Party,,RT @ragbonehair: Conservative party manifesto https://t.co/5kv76bKa5g,Tue Nov 26 11:43:29 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 11:40:13 +0000 2019
glasgow,Conservative-Party,,RT @ragbonehair: Conservative party manifesto https://t.co/5kv76bKa5g,Tue Nov 26 11:39:45 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 11:23:16 +0000 2019
glasgow,Conservative-Party,,RT @AngryScotland: A Tory candidate has been caught getting his friend to act as a 'swing voter' in the latest disinformation scandal to hi…,Tue Nov 26 11:16:40 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 11:09:13 +0000 2019
glasgow,Conservative-Party,,RT @ragbonehair: Conservative party manifesto https://t.co/5kv76bKa5g,Tue Nov 26 10:38:49 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 10:24:52 +0000 2019
glasgow,Conservative-Party,,Conservative party manifesto https://t.co/5kv76bKa5g,Tue Nov 26 10:24:14 +0000 2019
glasgow,Conservative-Party,,"RT @ferguson2811: @RuthDavidsonMSP @afneil What a horrible way to speak about an interview....""a doing"" if you didn't think she did well ok…",Tue Nov 26 10:20:22 +0000 2019
glasgow,Conservative-Party,,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Tue Nov 26 10:20:00 +0000 2019
glasgow,Conservative-Party,,"RT @ferguson2811: @RuthDavidsonMSP @afneil What a horrible way to speak about an interview....""a doing"" if you didn't think she did well ok…",Tue Nov 26 10:19:36 +0000 2019
glasgow,Conservative-Party,,RT @MalcolmCameron7: If Brexit party supporters allow perfect to the enemy of good then they enable evil. This is no time for indulging in…,Tue Nov 26 10:06:23 +0000 2019
glasgow,Conservative-Party,,"RT @ferguson2811: @RuthDavidsonMSP @afneil What a horrible way to speak about an interview....""a doing"" if you didn't think she did well ok…",Tue Nov 26 09:48:11 +0000 2019
glasgow,Conservative-Party,,"RT @ferguson2811: @RuthDavidsonMSP @afneil What a horrible way to speak about an interview....""a doing"" if you didn't think she did well ok…",Tue Nov 26 09:44:48 +0000 2019
glasgow,Conservative-Party,,@mrjamesob He has not negociated a new deal its the same as Mays with some bells and whistles attached to it includ… https://t.co/kMHOdQ8dSj,Tue Nov 26 09:40:48 +0000 2019
glasgow,Conservative-Party,,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Tue Nov 26 09:22:35 +0000 2019
glasgow,Conservative-Party,,"The surge is here!

Kantar voting intention research (21 - 25 November 2019):

    Conservative 43% (-2 vs Nov 19th… https://t.co/q4EPllmqKk",Tue Nov 26 09:17:52 +0000 2019
glasgow,Conservative-Party,,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Tue Nov 26 08:59:38 +0000 2019
