city,party,leader,tweet,tweet_time
liverpool,Labour-Party,,"RT @maddy_mad194: @bbclaurak @BBCPolitics Turns out that the blonde man lying about cameras has been sacked for lying from newspapers, wast…",Sat Nov 23 19:11:29 +0000 2019
liverpool,Labour-Party,,"RT @WestDerbyCLP: Fantastic event Liverpool West Derby Village UK, Christmas lights event, packed with happy people but don't let the #tory…",Sat Nov 23 19:10:03 +0000 2019
liverpool,Labour-Party,,RT @RoperCarl: And to think not that long ago there were people in the Liverpool Labour Party entertaining the thought of this fella as a p…,Sat Nov 23 19:07:15 +0000 2019
liverpool,Labour-Party,,Working class JEWISH comedian Alexei Sayle supports Jeremy Corbyn against antisemitism within the Labour Party.… https://t.co/Vm38E82Pzg,Sat Nov 23 19:06:13 +0000 2019
liverpool,Labour-Party,,"RT @underseamonkey: Like it or not but, unless Labour are the largest parliamentary party on 13 December, Corbynism is finished. #GE2019 #G…",Sat Nov 23 18:59:58 +0000 2019
liverpool,Labour-Party,,"Like it or not but, unless Labour are the largest parliamentary party on 13 December, Corbynism is finished.… https://t.co/5mZXFxIEmH",Sat Nov 23 18:57:16 +0000 2019
liverpool,Labour-Party,,Labour voter has brutal message for Tory and Brexit Party canvassers https://t.co/LwIzBI8ClB,Sat Nov 23 18:56:14 +0000 2019
liverpool,Labour-Party,,Quite right - letting the people decide then he and Labour Party will implement their decision https://t.co/uSHuiYRjU1,Sat Nov 23 18:49:57 +0000 2019
liverpool,Labour-Party,,And to think not that long ago there were people in the Liverpool Labour Party entertaining the thought of this fel… https://t.co/9BHKARX3Mw,Sat Nov 23 18:45:38 +0000 2019
liverpool,Labour-Party,,"General election: Conservatives extend lead over Labour as Brexit Party loses support, poll says… https://t.co/25ydEr9wvj",Sat Nov 23 18:38:03 +0000 2019
liverpool,Labour-Party,,RT @Peter_Dowd: Bootle Labour Party members this morning about to hit the streets supporting Crewe’s @LauraSmithMP and what a great respons…,Sat Nov 23 18:27:42 +0000 2019
liverpool,Labour-Party,,RT @Peter_Dowd: Bootle Labour Party members this morning about to hit the streets supporting Crewe’s @LauraSmithMP and what a great respons…,Sat Nov 23 18:27:04 +0000 2019
liverpool,Labour-Party,,RT @Peter_Dowd: Bootle Labour Party members this morning about to hit the streets supporting Crewe’s @LauraSmithMP and what a great respons…,Sat Nov 23 18:11:07 +0000 2019
liverpool,Labour-Party,,Chuka will deny ever leaving the labour party after the dems get bodied at the election,Sat Nov 23 18:07:34 +0000 2019
liverpool,Labour-Party,,"@Socialist_Chris Excellent heartfelt piece ,Chris . Bravo ! Though a socialist since I was 18 I only finally joined… https://t.co/SuNVa196Od",Sat Nov 23 17:54:02 +0000 2019
liverpool,Labour-Party,,RT @Peter_Dowd: Bootle Labour Party members this morning about to hit the streets supporting Crewe’s @LauraSmithMP and what a great respons…,Sat Nov 23 17:47:35 +0000 2019
liverpool,Labour-Party,,RT @Peter_Dowd: Bootle Labour Party members this morning about to hit the streets supporting Crewe’s @LauraSmithMP and what a great respons…,Sat Nov 23 17:43:50 +0000 2019
liverpool,Labour-Party,,"RT @WestDerbyCLP: Fantastic event Liverpool West Derby Village UK, Christmas lights event, packed with happy people but don't let the #tory…",Sat Nov 23 17:42:20 +0000 2019
liverpool,Labour-Party,,"Fantastic event Liverpool West Derby Village UK, Christmas lights event, packed with happy people but don't let the… https://t.co/UYmb9obSg1",Sat Nov 23 17:41:03 +0000 2019
liverpool,Labour-Party,,Bootle Labour Party members this morning about to hit the streets supporting Crewe’s @LauraSmithMP and what a great… https://t.co/NUOjW6eblK,Sat Nov 23 17:37:05 +0000 2019
liverpool,Labour-Party,,This man is a class act.  Now let's put the lies about anti-semitism in the Labour party to bed once and for all. https://t.co/pzkYyWb1I9,Sat Nov 23 17:30:18 +0000 2019
liverpool,Labour-Party,,"@ChouetteWirral Barbara, I wouldn't vote for Corbyn's Labour if my life depended on it. He's an enabler of… https://t.co/Gv03SHISBp",Sat Nov 23 17:25:50 +0000 2019
liverpool,Labour-Party,,RT @TomLogan00: Youth Services and mental health support across the country have been decimated - leading to the issues we see every day on…,Sat Nov 23 17:21:51 +0000 2019
liverpool,Labour-Party,,@UKLabour @JimBoardman Remember the note your lot left when you got voted out ? Good luck there’s no money left ? S… https://t.co/UgKSq2piaG,Sat Nov 23 17:13:21 +0000 2019
liverpool,Labour-Party,,@TheBhoyW @Johnnyf1969 @BBCRealityCheck @JolyonMaugham @bbcquestiontime There is NO political party or group that d… https://t.co/RTXAiZh3Q2,Sat Nov 23 17:06:47 +0000 2019
liverpool,Labour-Party,,Youth Services and mental health support across the country have been decimated - leading to the issues we see ever… https://t.co/adLDRAsa9a,Sat Nov 23 17:03:30 +0000 2019
liverpool,Labour-Party,,@LeahcimThannoy Tactical voting is useless if you would like to remain in the EU.  Labour is the only party offerin… https://t.co/XODnkddyc8,Sat Nov 23 16:51:17 +0000 2019
liverpool,Labour-Party,,I didn't know my beloved Labour Party are going to take my marriage allowance tax off me. Disgusted.,Sat Nov 23 16:24:03 +0000 2019
liverpool,Labour-Party,,@AaronBastani @novaramedia Comedy Gold - Labour are the biggest biggest party destroying Democracy with their posta… https://t.co/u4hWL3y5wA,Sat Nov 23 16:16:43 +0000 2019
liverpool,Labour-Party,,@simonmaginn @Catheri22274003 Legal action against who? Labour party? Corbyn?,Sat Nov 23 16:08:53 +0000 2019
liverpool,Labour-Party,,"@Nigel_Farage I'm a Labour Party member and I voted to leave.
I would never vote Tory for any reason.
I would never… https://t.co/YTUMUrRgmI",Sat Nov 23 16:07:13 +0000 2019
liverpool,Labour-Party,,"RT @t3robertson: In this election if you want to Remain u vote Lib Dem, Green or in Wales PC. If you don't know you vote Labour. If you wan…",Sat Nov 23 16:03:46 +0000 2019
liverpool,Labour-Party,,"RT @PaulSenior1: Im not the biggest fan of Corbyn as labour leader, but who could possibly vote for a party that’s supporters think it’s ok…",Sat Nov 23 16:00:51 +0000 2019
liverpool,Labour-Party,,"In this election if you want to Remain u vote Lib Dem, Green or in Wales PC. If you don't know you vote Labour. If… https://t.co/9sJSgpIh5A",Sat Nov 23 15:59:33 +0000 2019
liverpool,Labour-Party,,"@MikeSmillie @labour @jeremycorbyn Hi Mike. Obviously it's your choice, but is it not better to vote for the person… https://t.co/fQM94DzQYQ",Sat Nov 23 15:54:56 +0000 2019
liverpool,Labour-Party,,RT @ScouseGirlMedia: Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £1.7…,Sat Nov 23 15:46:47 +0000 2019
liverpool,Labour-Party,,"RT @neilhdg: @RichardPower_01 @Spetmologer @silverrich39 It is a lot easier to manage than homophobia,islamophobia  or racism which is rife…",Sat Nov 23 15:40:16 +0000 2019
liverpool,Labour-Party,,"RT @neilhdg: @RichardPower_01 @Spetmologer @silverrich39 It is a lot easier to manage than homophobia,islamophobia  or racism which is rife…",Sat Nov 23 15:39:00 +0000 2019
liverpool,Labour-Party,,"RT @neilhdg: @RichardPower_01 @Spetmologer @silverrich39 It is a lot easier to manage than homophobia,islamophobia  or racism which is rife…",Sat Nov 23 15:36:47 +0000 2019
liverpool,Labour-Party,,RT @ScouseGirlMedia: Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £1.7…,Sat Nov 23 15:28:29 +0000 2019
liverpool,Labour-Party,,"@RichardPower_01 @Spetmologer @silverrich39 It is a lot easier to manage than homophobia,islamophobia  or racism wh… https://t.co/USrulvPPrV",Sat Nov 23 15:28:25 +0000 2019
liverpool,Labour-Party,,RT @ScouseGirlMedia: Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £1.7…,Sat Nov 23 15:28:09 +0000 2019
liverpool,Labour-Party,,"they’re all dirty tory bastards. 
We’ve been lied to by Millionaires, for Billionaire tax cuts for nearly a decade.… https://t.co/yUbQGEBePm",Sat Nov 23 15:23:11 +0000 2019
liverpool,Labour-Party,,RT @ScouseGirlMedia: Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £1.7…,Sat Nov 23 15:19:48 +0000 2019
liverpool,Labour-Party,,RT @ScouseGirlMedia: Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £1.7…,Sat Nov 23 15:18:16 +0000 2019
liverpool,Labour-Party,,RT @ScouseGirlMedia: Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £1.7…,Sat Nov 23 15:17:21 +0000 2019
liverpool,Labour-Party,,"RT @Puddleglum55: Labour supporters - if your party had got behind AV in 2011 and helped win that referendum, we wouldn't have to vote tact…",Sat Nov 23 15:15:10 +0000 2019
liverpool,Labour-Party,,Jeremy Corbyn vows to crackdown on multinational tax dodgers in Amazon depot protest. Amazon reportedly paid only £… https://t.co/L416qGmy36,Sat Nov 23 15:14:33 +0000 2019
liverpool,Labour-Party,,"Lost about 6 followers here this week, considering all I’ve done is talk about Christmas (barely) and retweet Labou… https://t.co/XyGXfWKQeG",Sat Nov 23 15:08:40 +0000 2019
liverpool,Labour-Party,,"@DanCardenMP Do hope so Dan.The Labour Party should be so proud of Jeremy.
The effort he's made for us, he really is one in a million.",Sat Nov 23 14:28:40 +0000 2019
liverpool,Labour-Party,,Nigel Farage poll: Shock Election poll shows Labour HAEMORRHAGING seats - thanks to Farage https://t.co/2fmyCIuRMB,Sat Nov 23 14:24:23 +0000 2019
liverpool,Labour-Party,,"JC: The Billionaires own the Tories, but they don't own us - The Labour Party. The people own The Labour Party! https://t.co/DDn5ak70Ne",Sat Nov 23 14:22:59 +0000 2019
liverpool,Labour-Party,,"Really sad to see Kate Hoey the countryside alliance chair, with her pro-fox hunting anti-immigration beliefs no lo… https://t.co/lLLUup9MGb",Sat Nov 23 14:16:45 +0000 2019
liverpool,Labour-Party,,RT @PaulDJay85: @JohnCheek00 @PauldeMello_Jnr @marcusveniquis @bazpat27 @TDieppe @CConcern @RuthieGledhill It’s very difficult. I’m still v…,Sat Nov 23 14:15:58 +0000 2019
liverpool,Labour-Party,,@Struth92701547 @CConcern @PauldeMello_Jnr @marcusveniquis @PaulDJay85 @bazpat27 @TDieppe @RuthieGledhill Thank you… https://t.co/xXcUa9hacU,Sat Nov 23 14:15:20 +0000 2019
liverpool,Labour-Party,,I'm glad Kate Hoey appears to have stood down as a Labour MP. I was always confused as to why she was Labour. Maybe… https://t.co/PiaRu8BZPN,Sat Nov 23 14:13:08 +0000 2019
liverpool,Labour-Party,,"@timandy1 @TedUrchin I am in a labour safe seat and if they weren't my choice would be in the same position.

Bit i… https://t.co/Lo3TAsrG9t",Sat Nov 23 14:07:40 +0000 2019
liverpool,Labour-Party,,RT @angela4leader: Only #AngelaEagle can offer the Labour Party real leadership. #Angela4Leader https://t.co/He5cDwR1s6,Sat Nov 23 14:05:00 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For my money this is ""MEGA"" and the Labour Party should make an official protest! Particularly surrounding the BBC resear…",Sat Nov 23 13:50:59 +0000 2019
liverpool,Labour-Party,,RT @JohnCheek00: @PauldeMello_Jnr @marcusveniquis @PaulDJay85 @bazpat27 @TDieppe @CConcern @RuthieGledhill pls rt: As a long-time Labour vo…,Sat Nov 23 13:48:01 +0000 2019
liverpool,Labour-Party,,"RT @jjbrassington: I’ve just read the Labour Party’s Manifesto 2019, and here are some key points about Early Years and Primary education👇🏼",Sat Nov 23 13:46:44 +0000 2019
liverpool,Labour-Party,,@TridentRAM @DerbyChrisW @dcfcofficial @OwenBradley @Shinner144 @UKLabour That’s not expulsion.  That’s dirty trick… https://t.co/rqVnGlZc9D,Sat Nov 23 13:45:50 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For someone who expresses concern for his Daughters from the Labour Party, his many partisan appearances on BBC QT don't…",Sat Nov 23 13:38:18 +0000 2019
liverpool,Labour-Party,,RT @PFurmo: Remember the absolute outrage when an actual parent with a child waiting to be treated in a hospital (not a plant in a studio a…,Sat Nov 23 13:29:10 +0000 2019
liverpool,Labour-Party,,@nyanzai @UKLabour No you live in the bubble. Labour are now an institutionally racist party under detailed and ext… https://t.co/xfKdvHJLLf,Sat Nov 23 13:28:05 +0000 2019
liverpool,Labour-Party,,"RT @tonymc39: Bit of a mystery. Labour Party Properties Ltd, which invests in property for @UKLabour, made £2.5m in annual revenue in its l…",Sat Nov 23 13:26:44 +0000 2019
liverpool,Labour-Party,,@JohnCheek00 @PauldeMello_Jnr @marcusveniquis @bazpat27 @TDieppe @CConcern @RuthieGledhill It’s very difficult. I’m… https://t.co/lFoPJWT906,Sat Nov 23 13:18:06 +0000 2019
liverpool,Labour-Party,,"RT @LuciBella_: VOTE LIBDEM, GET TORY
VOTE GREEN, GET TORY
VOTE UKIP/INDEPENDENT/BREXIT PARTY, get TORY!!!!! 

please PLEASE vote labour !!…",Sat Nov 23 13:07:05 +0000 2019
liverpool,Labour-Party,,The most sensible policy on Brexit to ring the country together. Whether your a leaver or remainer Labour is the Pa… https://t.co/dsdYCZRY8a,Sat Nov 23 13:00:36 +0000 2019
liverpool,Labour-Party,,@NickCohen4 If Tories are considering voting Labour then it wouldn't say much for that type of Labour party,Sat Nov 23 12:55:53 +0000 2019
liverpool,Labour-Party,,@papyFederico @KiwiGooner01 Unbelievable how you can accuse Labour of lying in the same sentence you back the Lib D… https://t.co/b2kgjPlHwc,Sat Nov 23 12:54:20 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For my money this is ""MEGA"" and the Labour Party should make an official protest! Particularly surrounding the BBC resear…",Sat Nov 23 12:51:59 +0000 2019
liverpool,Labour-Party,,RT @PeterWellings3: @tobystyke74 @tinkernurse This young potential MP will serve Corbyn and the Labour Party well.. I don’t think he is a T…,Sat Nov 23 12:49:19 +0000 2019
liverpool,Labour-Party,,@SineQuaDon @RogersHistory @jeremycorbyn This is a thread about the Labour Party. Would be a bit odd if I randomly… https://t.co/U7AxqXnR87,Sat Nov 23 12:46:23 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For my money this is ""MEGA"" and the Labour Party should make an official protest! Particularly surrounding the BBC resear…",Sat Nov 23 12:39:57 +0000 2019
liverpool,Labour-Party,,"Kate Hoey: ""I don’t believe that the Labour Party is going to keep faith, and I think they’ve done everything they… https://t.co/VNSPRWi8sz",Sat Nov 23 12:37:12 +0000 2019
liverpool,Labour-Party,,RT @PFurmo: Remember the absolute outrage when an actual parent with a child waiting to be treated in a hospital (not a plant in a studio a…,Sat Nov 23 12:36:43 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For my money this is ""MEGA"" and the Labour Party should make an official protest! Particularly surrounding the BBC resear…",Sat Nov 23 12:35:46 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For my money this is ""MEGA"" and the Labour Party should make an official protest! Particularly surrounding the BBC resear…",Sat Nov 23 12:34:43 +0000 2019
liverpool,Labour-Party,,David's tweet brilliantly sum's up Hoey's contribution to the Labour Party! https://t.co/zx2tNPUTd4,Sat Nov 23 12:33:29 +0000 2019
liverpool,Labour-Party,,"RT @silverrich39: For my money this is ""MEGA"" and the Labour Party should make an official protest! Particularly surrounding the BBC resear…",Sat Nov 23 12:31:52 +0000 2019
liverpool,Liberal-Democrats,,@ChukaUmunna @joswinson Where's the democracy in that.. You used to be the Liberal Democrats..You are disrespecting… https://t.co/spyzBlrNSA,Sat Nov 23 23:55:11 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 23:54:34 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 23:14:48 +0000 2019
liverpool,Liberal-Democrats,,. @joswinson mentions @UKLabour struggling in Great Grimsby. Given that @OnnMel has sold out her principles to jump… https://t.co/LQgvOfb6DP,Sat Nov 23 22:18:49 +0000 2019
liverpool,Liberal-Democrats,,"General election: Liberal Democrats targeting Brexit big beasts like Dominic Raab, says Jo Swinson… https://t.co/WPYRmJcbd1",Sat Nov 23 21:31:06 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The Liberal Democrats are the biggest, strongest party of Remain. Our message is clear: we want to st… https://t.co/0qeZgJrNO5",Sat Nov 23 20:32:11 +0000 2019
liverpool,Liberal-Democrats,,I ❤ Liberal Democrats but I'm voting tactically for... (finish this statement below 👇) https://t.co/9iv1zguUdf,Sat Nov 23 19:22:08 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 18:47:12 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: Liberal Democrats are fighting to build a #BrighterFuture for Britain.
Check out our plan here⬇️⬇️… https://t.co/AHEHv35u4s",Sat Nov 23 18:37:26 +0000 2019
liverpool,Liberal-Democrats,,@LibDems @JohnHannah @ChukaUmunna By converting them into Liberal Democrats?,Sat Nov 23 18:01:39 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 17:42:11 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 17:05:01 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 16:41:54 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 16:39:56 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 16:22:27 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 16:16:55 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sat Nov 23 16:15:36 +0000 2019
liverpool,Liberal-Democrats,,"Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In… https://t.co/ZK9dr8BnBg",Sat Nov 23 16:15:00 +0000 2019
liverpool,Liberal-Democrats,,"RT

""I love the Liberal Democrats 🔶️ but I'm voting tactically for..."" (reply below with your candidates' name and… https://t.co/rfjyOSU8LL",Sat Nov 23 15:49:24 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: Liberal Democrats are fighting this election with a clear message: we want to stop Brexit and build a… https://t.co/oywZ8VGsFJ,Sat Nov 23 14:38:05 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: Unlike Jeremy Corbyn, the Liberal Democrats are absolutely clear on Brexit: we want to stop it. Vote… https://t.co/voSRx2nxWV",Sat Nov 23 14:38:05 +0000 2019
liverpool,Liberal-Democrats,,"RT @Joel_Dowler: ""To be a Remainer is not only to be an advocate of our continued membership of the European Union; it is to hold a set of…",Sat Nov 23 14:29:42 +0000 2019
liverpool,Liberal-Democrats,,"RT @Joel_Dowler: ""To be a Remainer is not only to be an advocate of our continued membership of the European Union; it is to hold a set of…",Sat Nov 23 14:11:15 +0000 2019
liverpool,Liberal-Democrats,,"""To be a Remainer is not only to be an advocate of our continued membership of the European Union; it is to hold a… https://t.co/WPD83iRVWQ",Sat Nov 23 14:11:04 +0000 2019
liverpool,Liberal-Democrats,,A segment from @ChukaUmunna's article when he first joined the Liberal Democrats 👇 https://t.co/cBgES18I0v,Sat Nov 23 12:51:50 +0000 2019
liverpool,Liberal-Democrats,,There are two reasons for the Liberal Democrats being in government – one is to get Liberal Democrat beliefs and po… https://t.co/5zDxwkAiB6,Sat Nov 23 12:08:23 +0000 2019
liverpool,Liberal-Democrats,,"RT @Joel_Dowler: People want an honest, decent and thoughtful poltical alternative to the two old tired parties.

The Liberal Democrats are…",Sat Nov 23 11:30:42 +0000 2019
liverpool,Liberal-Democrats,,@LibDems @joswinson Come on though...surely even *Jo Swinson’s Liberal Democrats* can see that Jo Swinson isn’t the… https://t.co/dwiWJoQrb5,Sat Nov 23 11:29:53 +0000 2019
liverpool,Liberal-Democrats,,@damocrat I would worry after last night’s Swinson and performance they are a spent force.  Austerity “iceberg “sin… https://t.co/yFThgNY0pf,Sat Nov 23 10:43:25 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The Liberal Democrats have a plan to take Britain forward and build a #BrighterFuture.
Check out our… https://t.co/TzXcnvQkxg",Sat Nov 23 10:43:12 +0000 2019
liverpool,Liberal-Democrats,,Sometimes being a Liberal Democrats feels like being a Doctor Who fan in the late 90s.,Sat Nov 23 09:49:45 +0000 2019
liverpool,Liberal-Democrats,,"RT @Alexcl1690: Tom Pride :

BREAKING: Furious Liberal Democrats accuse BBC of bias after broadcaster refuses to exclude Lib Dem leader @jo…",Sat Nov 23 01:52:08 +0000 2019
liverpool,,Nigel-Farage,"@LBC @Nigel_Farage Democratic right of a party to have a new policy on anything, the ref was 3 and a half years ago",Sat Nov 23 23:18:53 +0000 2019
liverpool,,Nigel-Farage,Nigel’s next move: Farage reveals NEW PARTY plan – and it should terrify Corbyn and Boris https://t.co/4MhKKl12so,Sat Nov 23 22:03:11 +0000 2019
liverpool,,Nigel-Farage,"RT @ianudinsloan: @Nigel_Farage Oh, who rattled your cage, Baron Greenback? It's time to show your common man pictures again! https://t.co/…",Sat Nov 23 21:28:56 +0000 2019
liverpool,,Nigel-Farage,@ReebarrRees @Seagull_Phil @Nigel_Farage :),Sat Nov 23 21:26:37 +0000 2019
liverpool,,Nigel-Farage,"@Nigel_Farage Oh, who rattled your cage, Baron Greenback? It's time to show your common man pictures again! https://t.co/oMepvKNckS",Sat Nov 23 21:14:12 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage You are the worst thing that has happened to this country for decades,Sat Nov 23 20:36:42 +0000 2019
liverpool,,Nigel-Farage,"@Nigel_Farage If you're so confident Nige, why don't you stand in a Labour/Keave stronghold?

....or, are you too s… https://t.co/H5aSbkRatO",Sat Nov 23 20:27:46 +0000 2019
liverpool,,Nigel-Farage,@MCRBuild @Nigel_Farage Numpty ? Classy. Hope your construction in Manchester is great if we leave the eu. Stay classy pal.,Sat Nov 23 20:05:49 +0000 2019
liverpool,,Nigel-Farage,@SocialistVoice NIGEL FARAGE WHO THE F#CK IS HE?? He’s a non entity he is irrelevant! He is a  CONSERVATIVE PARODY!… https://t.co/JV17zpdEnp,Sat Nov 23 19:32:23 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage @sharonsfeed You ran away from it! And you won't stand for a MP cos you won't get in. Find it weird t… https://t.co/p9xUEdMKpX,Sat Nov 23 19:00:06 +0000 2019
liverpool,,Nigel-Farage,@Seagull_Phil @Nigel_Farage Don’t do.,Sat Nov 23 18:13:02 +0000 2019
liverpool,,Nigel-Farage,Sorry - Is Nigel Farage trying to pretend that he takes the train or something? 👀 #NigelFarage #BBC,Sat Nov 23 18:09:45 +0000 2019
liverpool,,Nigel-Farage,@KeithEsq007 @Nigel_Farage Cowardice is ducking out of channel 4 debates #GetJohnsonGone,Sat Nov 23 17:45:33 +0000 2019
liverpool,,Nigel-Farage,@vivacb2 @KellyMartin_UK @Nigel_Farage surely both sides would object to a neutral stance then ? He is showing lead… https://t.co/AOiBHaLWEy,Sat Nov 23 17:38:40 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage Footys on Nige. Shurrrup ya melt,Sat Nov 23 16:59:37 +0000 2019
liverpool,,Nigel-Farage,@Nigel_Farage You failed at every attempt to be a MP 😂 just wind it in,Sat Nov 23 16:56:08 +0000 2019
