city,party,leader,tweet,tweet_time
belfast,Brexit-Party,,RT @sarahdonnelly24: @bbcquestiontime @Nigel_Farage @BBCOne The Brexit Party has no MPs. Why is their leader on at all? Sinn Fein have more…,Tue Nov 19 20:09:31 +0000 2019
belfast,Brexit-Party,,RT @sarahdonnelly24: @bbcquestiontime @Nigel_Farage @BBCOne The Brexit Party has no MPs. Why is their leader on at all? Sinn Fein have more…,Tue Nov 19 20:08:17 +0000 2019
belfast,Brexit-Party,,RT @sarahdonnelly24: @bbcquestiontime @Nigel_Farage @BBCOne The Brexit Party has no MPs. Why is their leader on at all? Sinn Fein have more…,Tue Nov 19 19:27:11 +0000 2019
belfast,Brexit-Party,,RT @sarahdonnelly24: @bbcquestiontime @Nigel_Farage @BBCOne The Brexit Party has no MPs. Why is their leader on at all? Sinn Fein have more…,Tue Nov 19 19:19:44 +0000 2019
belfast,Brexit-Party,,RT @sarahdonnelly24: @bbcquestiontime @Nigel_Farage @BBCOne The Brexit Party has no MPs. Why is their leader on at all? Sinn Fein have more…,Tue Nov 19 19:18:21 +0000 2019
belfast,Brexit-Party,,@bbcquestiontime @Nigel_Farage @BBCOne The Brexit Party has no MPs. Why is their leader on at all? Sinn Fein have m… https://t.co/7YF8Ly6yCK,Tue Nov 19 19:14:28 +0000 2019
belfast,Brexit-Party,,@naomi_long @TheRedRightHan1 @AlxScatesy @allianceparty Your party political broadcast.... Increased political stab… https://t.co/y3sTwPjCQJ,Tue Nov 19 19:02:16 +0000 2019
belfast,Brexit-Party,,@StephenFarryMLA @naomi_long @uuponline @SteveAikenUUP So do the Alliance party promise to vote against any Brexit… https://t.co/CcWCfhiAOe,Tue Nov 19 18:22:34 +0000 2019
belfast,Brexit-Party,,@DaleksGamertag Unfortunately there's no choice. It's either the commies or the party that wants to stop the 2016 v… https://t.co/6BJH2XhHoa,Tue Nov 19 15:27:23 +0000 2019
belfast,Brexit-Party,,@uuponline @SkyNews They need a party that won’t step aside to placate the DUP and won’t support the DUP in respect… https://t.co/v9iyx1Hnzf,Tue Nov 19 13:58:39 +0000 2019
belfast,Brexit-Party,,"RT @ianjamesparsley: Well exactly. 

He is leaving me genuinely utterly unclear what the UUP position is on #Brexit. Or really anything els…",Tue Nov 19 13:22:07 +0000 2019
belfast,Brexit-Party,,"Well exactly. 

He is leaving me genuinely utterly unclear what the UUP position is on #Brexit. Or really anything… https://t.co/Dpu2jR0OSo",Tue Nov 19 13:13:52 +0000 2019
belfast,Brexit-Party,,@rosy_farts @PaulaJaneB Well I'm a soft Unionist in South Belfast (softening every day in light of Brexit) but I wo… https://t.co/oBFUxteRzL,Tue Nov 19 12:48:22 +0000 2019
belfast,Brexit-Party,,@MorpheusNI Says the party trying to force a hard brexit onto a majority remain country.,Tue Nov 19 12:11:45 +0000 2019
belfast,Brexit-Party,,RT @Ulaidhin: @BBCTalkback @uuponline @SteveAikenUUP What is the party line on brexit? He says remain yet stands down in NB in favour of th…,Tue Nov 19 11:56:43 +0000 2019
belfast,Brexit-Party,,RT @Ulaidhin: @BBCTalkback @uuponline @SteveAikenUUP What is the party line on brexit? He says remain yet stands down in NB in favour of th…,Tue Nov 19 11:46:52 +0000 2019
belfast,Brexit-Party,,@BBCTalkback @uuponline @SteveAikenUUP What is the party line on brexit? He says remain yet stands down in NB in fa… https://t.co/IEiiFtY1Dx,Tue Nov 19 11:01:18 +0000 2019
belfast,Brexit-Party,,@Calm_down125 @SJAMcBride @columeastwood @duponline SF are the only party that can beat @DUP in NB ... so the fact… https://t.co/rZidmMmtx8,Tue Nov 19 09:30:21 +0000 2019
belfast,Brexit-Party,,@mooreholmes24 ...by the short sighted DUP which walked into it with their eyes wide open. There were other ways an… https://t.co/ZavGZLXbzF,Tue Nov 19 06:44:13 +0000 2019
belfast,Brexit-Party,,"@coso9001 @Duke_of_jam Yea, all the hacks crying in disbelief about Rory Stewart not winning the Tory leadership, i… https://t.co/K5cRqPbfjF",Mon Nov 18 19:46:29 +0000 2019
belfast,Brexit-Party,,@allianceparty @naomi_long @NualaMcAllister A wasted vote regarding  the eventual outcome . It’ll end up Green or O… https://t.co/YujngRP4pg,Mon Nov 18 19:38:49 +0000 2019
belfast,Brexit-Party,,RT @danzer_82: Straight from climate resilience all party meeting in city hall to hitting the doors. Like Brexit climate change is the bigg…,Mon Nov 18 19:37:47 +0000 2019
belfast,Brexit-Party,,RT @danzer_82: Straight from climate resilience all party meeting in city hall to hitting the doors. Like Brexit climate change is the bigg…,Mon Nov 18 19:19:44 +0000 2019
belfast,Brexit-Party,,Straight from climate resilience all party meeting in city hall to hitting the doors. Like Brexit climate change is… https://t.co/mIhIfAf8bM,Mon Nov 18 19:14:45 +0000 2019
belfast,Brexit-Party,,@LeftieStats @ICMResearch Is that with Brexit party drop outs considered.,Mon Nov 18 17:21:14 +0000 2019
belfast,Brexit-Party,,"#Scottish Brexit Party hopeful Victor Farrell has declared ‘war’ on the #LGBT+ community.
https://t.co/lIx3U8J6HP",Mon Nov 18 15:54:42 +0000 2019
belfast,Brexit-Party,,@emeraldunion @PastorJimberoo1 @partyb0ycon @kevinpbreslin The party but not all the individuals within it. I’ve a… https://t.co/EfZR539Ydd,Mon Nov 18 15:41:25 +0000 2019
belfast,Brexit-Party,,"@JkUmisma The question is who will they vote for, we can't assume that just because they are young that they will n… https://t.co/MRM6AB6grM",Mon Nov 18 14:12:13 +0000 2019
belfast,Brexit-Party,,"@SJAMcBride The DUP are reluctant to acknowledge that they've caused a apocalyptic catastrophic, with their party's… https://t.co/h5d7pXFUw8",Mon Nov 18 12:17:29 +0000 2019
belfast,Brexit-Party,,"@MatthewOToole2 🤷‍♂️ What does that even mean? 
IE, what is the ‘normal’?
UKLabour, with its controversies in confe… https://t.co/tZiD4RMx78",Mon Nov 18 11:15:09 +0000 2019
belfast,Brexit-Party,,@geckobike Corbyn has delivered more government defeats in commons than any previous opposition leader. The con pol… https://t.co/T3S1pex8tV,Mon Nov 18 10:48:33 +0000 2019
belfast,Brexit-Party,,"🎥 We’ve been talking to party leaders here in the run-up to #GE19 

@allianceparty leader @naomi_long talks about:… https://t.co/IFu7C4jruD",Mon Nov 18 09:49:08 +0000 2019
belfast,Brexit-Party,,RT @politicsIN: DUP treating Brexit like 'embarrassing relative' as party election broadcast neglects to mention UK bid to leave EU... via…,Mon Nov 18 01:42:53 +0000 2019
belfast,Brexit-Party,,@williedrennan @gawanorniron @windsorrocker @benhabib6 @BrexitCentral You're missing the point. We didn't know that… https://t.co/vVNeigQlgJ,Sun Nov 17 22:26:23 +0000 2019
belfast,Brexit-Party,,RT @jay_burbank: @DannyDonnelly1 @stewartcdickson Spin of the century from the DUP - ‘don’t mention BREXIT!’ must be burned into their mind…,Sun Nov 17 20:04:40 +0000 2019
belfast,Brexit-Party,,@DannyDonnelly1 @stewartcdickson Spin of the century from the DUP - ‘don’t mention BREXIT!’ must be burned into their mind by party HQ 😂,Sun Nov 17 20:01:43 +0000 2019
belfast,Brexit-Party,,@mickfealty @NigelDoddsDUP @guardian Brexit has given him and the party profile.,Sun Nov 17 19:59:24 +0000 2019
belfast,Brexit-Party,,Farage has made a massive misjudgment. The Brexit Party has been badly damaged by the confusion.,Sun Nov 17 19:52:44 +0000 2019
belfast,Brexit-Party,,@ajayjagota @EssexJarv @slay4ever007 I don't know what the brexit parties ideology is other than brexit. It has peo… https://t.co/xu7SXqrsN3,Sun Nov 17 13:41:14 +0000 2019
belfast,Brexit-Party,,@BorisJohnson's tories offering jobs and positions within government in return for brexit party candidates standing… https://t.co/YNwURNQTJa,Sun Nov 17 10:48:12 +0000 2019
belfast,Brexit-Party,,@helenhims @Conservatives @brexitparty_uk @BorisJohnson Because the conservatives are running enough candidates to… https://t.co/ts7rNM6RJQ,Sun Nov 17 10:20:09 +0000 2019
belfast,Brexit-Party,,"Hedge fund disaster capitalism     Rees-Mogg    Raab
More #Brexit than the Brexit Party    Patel   Hancock
Vote Tor… https://t.co/eROKjOhbxp",Sun Nov 17 09:43:18 +0000 2019
belfast,Brexit-Party,,"RT @belfastcoops: Claim: It was “Jeremy Corbyn and the Labour party” who were responsible for delaying Brexit beyond 31 October.

Fact: Joh…",Sun Nov 17 07:52:49 +0000 2019
belfast,Brexit-Party,,"RT @belfastcoops: Claim: It was “Jeremy Corbyn and the Labour party” who were responsible for delaying Brexit beyond 31 October.

Fact: Joh…",Sun Nov 17 07:41:22 +0000 2019
belfast,Conservative-Party,,"RT @tgeducation: Lying, then brazenly trying to justify lying ... on the basis that people don’t care that they’re lying. The Conservative…",Fri Nov 22 03:32:04 +0000 2019
belfast,Conservative-Party,,RT @BoyleMo: Jesus you wouldn’t trust Boris Johnson to even deliver a Thai curry. That Conservative Party broadcast is a disgrace -so disre…,Thu Nov 21 21:49:25 +0000 2019
belfast,Conservative-Party,,RT @BoyleMo: Jesus you wouldn’t trust Boris Johnson to even deliver a Thai curry. That Conservative Party broadcast is a disgrace -so disre…,Thu Nov 21 21:28:45 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 20:56:28 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 20:45:12 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 20:33:35 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 20:05:04 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 19:02:35 +0000 2019
belfast,Conservative-Party,,The #Conservative 'Party Political Broadcast' is proper awful. It gets worse when the gentleman of colour walks thr… https://t.co/88d7yPBfLz,Thu Nov 21 18:58:37 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 18:44:05 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 18:39:44 +0000 2019
belfast,Conservative-Party,,NI Conservative party political broadcast. WTF😩 #Election,Thu Nov 21 18:28:57 +0000 2019
belfast,Conservative-Party,,RT @BoyleMo: Jesus you wouldn’t trust Boris Johnson to even deliver a Thai curry. That Conservative Party broadcast is a disgrace -so disre…,Thu Nov 21 18:27:07 +0000 2019
belfast,Conservative-Party,,Jesus you wouldn’t trust Boris Johnson to even deliver a Thai curry. That Conservative Party broadcast is a disgrac… https://t.co/VST68g4dVW,Thu Nov 21 18:26:50 +0000 2019
belfast,Conservative-Party,,@Aaron_Rankin87 We can only hope that the member of the Revolutionary Communist Party whos writing the Conservative… https://t.co/Z0otz4BYxB,Thu Nov 21 18:26:16 +0000 2019
belfast,Conservative-Party,,Shows you how little I watch tv I had to google Rachel Riley. I think her t shirt stunt was disrespectful while cer… https://t.co/WG7iKCcXEY,Thu Nov 21 18:25:03 +0000 2019
belfast,Conservative-Party,,"@EvendenKenyon It should have been 65% anyway, plus any vote would have required all 4 UK members England, Scotland… https://t.co/7eGy32NKgP",Thu Nov 21 18:24:08 +0000 2019
belfast,Conservative-Party,,"RT @Donnan_S: Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 18:23:38 +0000 2019
belfast,Conservative-Party,,"@LucidTalk I think people using their ears, eyes and brain often works best, not giving much credence to a Conserva… https://t.co/AfVoT9HnVU",Thu Nov 21 18:11:10 +0000 2019
belfast,Conservative-Party,,"Just don't vote Conservative, DUP, or Brexit Party. It's that easy.",Thu Nov 21 18:03:45 +0000 2019
belfast,Conservative-Party,,@LibDemPress You people really are utterly cretinous. We already know you'll climb into bed with a hard right Conse… https://t.co/iZIJUqZIdW,Thu Nov 21 14:15:54 +0000 2019
belfast,Conservative-Party,,@flanobrien @stephenhenry127 @RussellJAdams7 @DannyDonnelly1 Steven thinks it's brilliant that the UDA has threaten… https://t.co/GBNX8gIzTI,Thu Nov 21 12:56:01 +0000 2019
belfast,Conservative-Party,,"Lying, then brazenly trying to justify lying ... on the basis that people don’t care that they’re lying. The Conser… https://t.co/mwG9LnqNEN",Thu Nov 21 12:43:40 +0000 2019
belfast,Conservative-Party,,RT @RachelConnoll14: Obviously the lib dems would do a deal with the tories before labour. They're a fundamentally conservative party who's…,Thu Nov 21 10:14:06 +0000 2019
belfast,Conservative-Party,,Obviously the lib dems would do a deal with the tories before labour. They're a fundamentally conservative party wh… https://t.co/st8fRtf4BI,Thu Nov 21 10:09:27 +0000 2019
belfast,Conservative-Party,,@RuthieFizz Is that the Conservative party Twitter account?,Thu Nov 21 00:42:58 +0000 2019
belfast,Conservative-Party,,RT @simonwood: .@jamescleverly Factcheck UK? This kind of behaviour is turning people away from politics. Please apologise on behalf of the…,Wed Nov 20 22:45:02 +0000 2019
belfast,Conservative-Party,,Around May when I was up in Millisle (a small coastal village) I saw a ton of Conservative party posters which is v… https://t.co/P7oWihM662,Wed Nov 20 21:52:21 +0000 2019
belfast,Conservative-Party,,.@jamescleverly The Conservative Party is not a fact-checking service and it shouldn’t pretend to be one. This was… https://t.co/hUMMsdtRn0,Wed Nov 20 15:10:08 +0000 2019
belfast,Conservative-Party,,.@jamescleverly Factcheck UK? This kind of behaviour is turning people away from politics. Please apologise on beha… https://t.co/MnbzjUXLYX,Wed Nov 20 14:58:53 +0000 2019
belfast,Conservative-Party,,#FactCheckGate is their new IRL equivalent of posting stuff in comic sans to get everyone talking about the Conserv… https://t.co/SK8BavJy1j,Wed Nov 20 14:56:29 +0000 2019
belfast,Conservative-Party,,@OxfordDiplomat Mr @DominicRaab a fact checking agency should be a “non-partisan” institution that can fact check A… https://t.co/L4WEZEs8B8,Wed Nov 20 14:26:01 +0000 2019
belfast,Conservative-Party,,@CHIMPSINSOCKS This a Conservative Party Political Broadcast on behalf of the Labour Party!,Wed Nov 20 14:17:10 +0000 2019
belfast,Conservative-Party,,"Claim: The Conservative Party are attempting to mislead potential voters

Verdict: True
——
 https://t.co/uYkEg9740e",Wed Nov 20 13:53:50 +0000 2019
belfast,Conservative-Party,,@bbclaurak You are a Conservative Party shrill who has gone out of her way not to hold Johnson accountable. #badjournalist,Wed Nov 20 13:08:03 +0000 2019
belfast,Conservative-Party,,"RT @ianjamesparsley: @DonWils32638377 @duponline However that slogan, from Smethwick in 1964, was rejected and condemned openly and publicl…",Wed Nov 20 12:36:25 +0000 2019
belfast,Conservative-Party,,"RT @EmmandJDeSouza: Catching up on the #ITVLeadersDebate to find that the Conservative Party Press Office office rebranded itself as ""FactC…",Wed Nov 20 11:55:50 +0000 2019
belfast,Conservative-Party,,I never want to hear another boomer complaining about Twitter’s left wing bias. The Conservative party made a delib… https://t.co/u5Zzq9GdQF,Wed Nov 20 11:29:15 +0000 2019
belfast,Conservative-Party,,@SeamasBelfast The only people who've mentioned privatizing the NHS are Labour. Might want to read up on conservati… https://t.co/R1gqjOKV6y,Wed Nov 20 09:51:39 +0000 2019
belfast,Conservative-Party,,RT @duncan_morrow: Conservative Party decision to rebrand party propaganda as Fact Check UK is a another game with voter trust. Corrosive c…,Wed Nov 20 09:21:34 +0000 2019
belfast,Conservative-Party,,RT @duncan_morrow: Conservative Party decision to rebrand party propaganda as Fact Check UK is a another game with voter trust. Corrosive c…,Wed Nov 20 09:04:13 +0000 2019
belfast,Conservative-Party,,"So @joswinson is prepared to push the button and use a nuclear weapon, killing millions and destroying the planet f… https://t.co/pX40C0sJjf",Wed Nov 20 08:32:57 +0000 2019
belfast,Conservative-Party,,"@CJohnstonNI And Andrew Neil, an old hand of the Conservative Party and big name in conservative leaning media...ye… https://t.co/cAy0DMomsv",Wed Nov 20 08:24:44 +0000 2019
belfast,Conservative-Party,,"@DonWils32638377 @duponline However that slogan, from Smethwick in 1964, was rejected and condemned openly and publ… https://t.co/GRg5jcJLHT",Wed Nov 20 08:20:41 +0000 2019
belfast,Conservative-Party,,RT @duncan_morrow: Conservative Party decision to rebrand party propaganda as Fact Check UK is a another game with voter trust. Corrosive c…,Wed Nov 20 06:13:35 +0000 2019
belfast,Conservative-Party,,"RT @EmmandJDeSouza: Catching up on the #ITVLeadersDebate to find that the Conservative Party Press Office office rebranded itself as ""FactC…",Wed Nov 20 01:06:50 +0000 2019
belfast,Conservative-Party,,RT @MichaelAodhan: So the Conservative party UK press guys changed their twitter handle to FactCheckUK and said Boris won the debate... The…,Tue Nov 19 23:41:44 +0000 2019
belfast,Conservative-Party,,RT @duncan_morrow: Conservative Party decision to rebrand party propaganda as Fact Check UK is a another game with voter trust. Corrosive c…,Tue Nov 19 23:27:54 +0000 2019
belfast,Conservative-Party,,Conservative Party decision to rebrand party propaganda as Fact Check UK is a another game with voter trust. Corros… https://t.co/wFEDDnhHlT,Tue Nov 19 23:13:50 +0000 2019
belfast,Conservative-Party,,"RT @EmmandJDeSouza: Catching up on the #ITVLeadersDebate to find that the Conservative Party Press Office office rebranded itself as ""FactC…",Tue Nov 19 22:59:02 +0000 2019
belfast,Conservative-Party,,"RT @EmmandJDeSouza: Catching up on the #ITVLeadersDebate to find that the Conservative Party Press Office office rebranded itself as ""FactC…",Tue Nov 19 22:23:44 +0000 2019
