city,party,leader,tweet,tweet_time
aberdeen,,Jeremy-Corbyn,"@Hepworthclare No, I think she is shocked and nauseated that anyone would vote for a man she believes to be a racis… https://t.co/pi92KSnDVu",Mon Nov 25 07:11:35 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @JamesCr59563860: @CoastKerry Well I look at it this way.
If the polls are correct and the tories are so far ahead.
Why are they and the…",Mon Nov 25 04:39:01 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @JamesCr59563860: @CoastKerry Well I look at it this way.
If the polls are correct and the tories are so far ahead.
Why are they and the…",Sun Nov 24 20:02:49 +0000 2019
aberdeen,,Jeremy-Corbyn,“…both Boris Johnson and Jeremy Corbyn are asking voters to go to the polls wearing blindfolds.” #Brexit… https://t.co/kkUcO97gHM,Sun Nov 24 20:00:00 +0000 2019
aberdeen,,Jeremy-Corbyn,"@CoastKerry Well I look at it this way.
If the polls are correct and the tories are so far ahead.
Why are they and… https://t.co/NqCzIAJqXx",Sun Nov 24 19:57:39 +0000 2019
aberdeen,,Jeremy-Corbyn,RT @StevieCABZ: Jeremy Corbyn “would whack corporation tax up to the highest in Europe” https://t.co/813gFlxtmC,Sun Nov 24 13:56:08 +0000 2019
aberdeen,,Jeremy-Corbyn,Jeremy Corbyn “would whack corporation tax up to the highest in Europe” https://t.co/813gFlxtmC,Sun Nov 24 13:26:46 +0000 2019
aberdeen,,Jeremy-Corbyn,"@nigeltheleftist How do you classify the ones who ""voted Labour all my life but now vote &lt;LibDem/Tinge/Farrage/EDL/… https://t.co/R0SRHBC7bC",Sun Nov 24 12:58:48 +0000 2019
aberdeen,,Jeremy-Corbyn,@ZoltanVarga1903 Jeremy Corbyn with a feather pillow in the library? Powder puff 👊🏻,Sun Nov 24 02:05:09 +0000 2019
aberdeen,,Jeremy-Corbyn,@aliciakearns @anelso157 @jeremycorbyn Jeremy Corbyn signed a motion in the house of commons put forward in Novembe… https://t.co/ZClx2RpRJj,Sat Nov 23 22:13:37 +0000 2019
aberdeen,,Jeremy-Corbyn,"@danbloom1 Has anyone found this video yet? (I cant find it, would love to find out the facts.)

Jeremy Corbyn conf… https://t.co/R8uSiTH6TH",Sat Nov 23 13:33:04 +0000 2019
aberdeen,,Jeremy-Corbyn,Jeremy Corbyn has surprised me a bit - performing considerably better than Bozo. Johnson brutally exposed as a racist.,Sat Nov 23 13:29:22 +0000 2019
aberdeen,,Jeremy-Corbyn,"Jeremy Corbyn would be a hypocrite to not allow our Country a referendum , deals are made all the time in politics… https://t.co/Og4Qsu9kCo",Sat Nov 23 10:29:19 +0000 2019
aberdeen,,Jeremy-Corbyn,"RT @StevieCABZ: Jeremy Corbyn IS NOT RACIST!
(SHARE FAR AND WIDE!)

Rachel Riley is nothing a nasty ""far-right"" internet Troll, who is happ…",Sat Nov 23 08:24:48 +0000 2019
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/s3q6teDihs,Sat Nov 23 07:08:45 +0000 2019
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/UJKz3nzL6b,Sat Nov 23 03:46:34 +0000 2019
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/lbEHIVFzxA,Sat Nov 23 02:38:20 +0000 2019
aberdeen,,Jeremy-Corbyn,RT @RolandS13014285: Who do you think won the BBC's Question Time leaders special? https://t.co/PGyiDarsei,Sat Nov 23 00:01:30 +0000 2019
aberdeen,,Jeremy-Corbyn,RT @Stand_Free1980: Who do you think won the BBC's Question Time leaders special? https://t.co/42EY3IpF3F,Fri Nov 22 23:56:21 +0000 2019
aberdeen,,Jeremy-Corbyn,Who do you think won the BBC's Question Time leaders special? https://t.co/EthwphpTMb,Fri Nov 22 23:52:10 +0000 2019
