city,party,leader,tweet,tweet_time
aberdeen,,Nigel-Farage,"@AndySheppard4 @MrAhmadKMalik @Nigel_Farage As usual, bullshit",Tue Nov 19 23:56:31 +0000 2019
aberdeen,,Nigel-Farage,@JamesSm79356044 @bbcquestiontime @Nigel_Farage While right wing snowflakes whine on and on spouting bollocks.,Tue Nov 19 23:52:36 +0000 2019
aberdeen,,Nigel-Farage,@bbcquestiontime @Nigel_Farage Nobody cares about this has been.,Tue Nov 19 23:08:21 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 23:04:04 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 23:03:23 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 22:55:44 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 22:55:32 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 22:18:53 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 22:17:32 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 21:39:44 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 21:28:02 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 20:35:02 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 20:20:50 +0000 2019
aberdeen,,Nigel-Farage,"@implausibleblog @bbcquestiontime @Nigel_Farage @BBCOne Aye, this “leader” has lost a general election 5x and by-el… https://t.co/O6IEJKsJE0",Tue Nov 19 20:10:26 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 20:07:27 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 20:00:38 +0000 2019
aberdeen,,Nigel-Farage,@frazzlethom @PaulSte67312330 @SkyNews @Nigel_Farage Thanks.,Tue Nov 19 19:46:09 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 19:27:38 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 19:26:42 +0000 2019
aberdeen,,Nigel-Farage,RT @cunning_chops: @bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 19:25:13 +0000 2019
aberdeen,,Nigel-Farage,@frazzlethom @PaulSte67312330 @SkyNews @Nigel_Farage Can I break to you that your points are really boring? I’m jus… https://t.co/XxOKybfNoB,Tue Nov 19 19:19:47 +0000 2019
aberdeen,,Nigel-Farage,@bbcquestiontime @Nigel_Farage @BBCOne The only safe seat Nigel has is on the BBC.,Tue Nov 19 19:16:15 +0000 2019
aberdeen,,Nigel-Farage,@frazzlethom @PaulSte67312330 @SkyNews @Nigel_Farage Banter alert.  🚨,Tue Nov 19 18:21:28 +0000 2019
aberdeen,,Nigel-Farage,@frazzlethom @PaulSte67312330 @SkyNews @Nigel_Farage https://t.co/Dfk2TV5LeR,Tue Nov 19 17:53:48 +0000 2019
aberdeen,,Nigel-Farage,"What had the #ECHR (European Court of Human Rights) ever done for Britain? 

#Brexit @Nigel_Farage
@BackBoris… https://t.co/LWzJO7zt8g",Tue Nov 19 15:06:56 +0000 2019
aberdeen,,Nigel-Farage,"@BorisJohnson What has the #EU done for Britain? 

#Brexit @Nigel_Farage
@BackBoris

https://t.co/kKBdEuYmZU",Tue Nov 19 14:39:07 +0000 2019
aberdeen,,Nigel-Farage,@frazzlethom @PaulSte67312330 @SkyNews @Nigel_Farage https://t.co/3nZYLBw3VU,Tue Nov 19 12:42:59 +0000 2019
aberdeen,,Nigel-Farage,@frazzlethom @PaulSte67312330 @SkyNews @Nigel_Farage Not judging by the current approval rating for independence 😃😃… https://t.co/vhAEbrN6C0,Tue Nov 19 12:32:31 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic A+E is an *emergency service*. If an e… https://t.co/j6JmB0D9Ln,Tue Nov 19 09:55:22 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic Yeah sure. There is no other reason in… https://t.co/wviRyB25aj,Tue Nov 19 09:08:28 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic A+E is the only part of the system tha… https://t.co/EGEEgBL2l1,Tue Nov 19 09:07:09 +0000 2019
aberdeen,,Nigel-Farage,"@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic Sure, or perhaps you just can’t cope w… https://t.co/o613DxqF4v",Tue Nov 19 09:03:06 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic Lol! If Tesco’s are shit I can go some… https://t.co/GxNyFMROFg,Tue Nov 19 09:02:05 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic As far as I can remember you are - des… https://t.co/srKvGuPLXB,Tue Nov 19 08:58:39 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic I haven’t started?,Tue Nov 19 08:57:16 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk You are equating an awful service with love of countr… https://t.co/qfnllGWa6S,Tue Nov 19 08:54:56 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic Yep. It’s me that’s strange. Only oddb… https://t.co/hfJzhQBuIT,Tue Nov 19 08:54:03 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic If it’s not going to change then you m… https://t.co/dDDbdBbt8o,Tue Nov 19 08:52:59 +0000 2019
aberdeen,,Nigel-Farage,"@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk Why must shoddy, overpriced, bloated, inefficient ser… https://t.co/NAKGV3JlLH",Tue Nov 19 08:51:36 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic SHOUTING looks like this - clearly som… https://t.co/SEAM6U8L7K,Tue Nov 19 08:48:05 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk This is my home. Why should I have to flee soviet sty… https://t.co/nRSwGQZ8Sp,Tue Nov 19 08:43:40 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic Hahaha! “Go read a book!” You can’t ju… https://t.co/H7F40DHuJk,Tue Nov 19 08:42:43 +0000 2019
aberdeen,,Nigel-Farage,@Pinksalt12 @BillPilgrim9 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic I’m not asking to scrap healthcare - I… https://t.co/1of70h2yBZ,Tue Nov 19 08:40:31 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic I can’t “fuck off” because if I stop p… https://t.co/xsT40gqUVZ,Tue Nov 19 08:39:33 +0000 2019
aberdeen,,Nigel-Farage,"@Pinksalt12 @BillPilgrim9 @Nigel_Farage @Conservatives @NHSuk Yes, because links to newspapers which are unashamedl… https://t.co/53M2BDf0wC",Tue Nov 19 08:35:33 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic There is a 100% chance that an NHS Cul… https://t.co/xutbar17um,Tue Nov 19 08:32:57 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk It just isn’t. The difference is that in the private… https://t.co/pFFzePDMcW,Tue Nov 19 08:29:27 +0000 2019
aberdeen,,Nigel-Farage,"@Pinksalt12 @BillPilgrim9 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic You can’t just state lies, chant a rel… https://t.co/uYR2UDqsgu",Tue Nov 19 08:26:36 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic Yes - because people who would like he… https://t.co/DeJiIjFK28,Tue Nov 19 02:14:53 +0000 2019
aberdeen,,Nigel-Farage,@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk So only UK citizens can be born because only they hav… https://t.co/ouxDeRYNiY,Tue Nov 19 02:12:37 +0000 2019
aberdeen,,Nigel-Farage,@Pinksalt12 @Nigel_Farage @Conservatives @NHSuk @keepnhspublic I'm already being charged - if I refuse to pay for t… https://t.co/trqc6XkVFw,Tue Nov 19 00:16:53 +0000 2019
aberdeen,,Nigel-Farage,"@BillPilgrim9 @Pinksalt12 @Nigel_Farage @Conservatives @NHSuk Why? I'm already forced to pay for it's woeful ""servi… https://t.co/ZkJk86Wn2n",Tue Nov 19 00:15:15 +0000 2019
aberdeen,,Nigel-Farage,"@Pinksalt12 @Nigel_Farage @Conservatives @NHSuk Yes, because ambulances only exist in the UK and that's because of… https://t.co/o6kmDLsXcE",Mon Nov 18 20:17:28 +0000 2019
aberdeen,,Nigel-Farage,@Pinksalt12 @Nigel_Farage @Conservatives @NHSuk I so wish the NHS wasn't safe - I wish there was someone I could vo… https://t.co/WSTrbxKaL9,Mon Nov 18 19:57:14 +0000 2019
aberdeen,,Nigel-Farage,@Nigel_Farage There are 650 seats which the Brexit Party haven't won since time began.,Mon Nov 18 19:44:55 +0000 2019
aberdeen,,Nigel-Farage,"@Nigel_Farage is a real #Dickhead 

@TheBrexit_Party  @TheBrexitPartly #BrexitShambles https://t.co/Pi8q1JMTvm",Mon Nov 18 17:35:23 +0000 2019
aberdeen,,Nigel-Farage,@MarcWebb @JuneSim63 @Nigel_Farage Corporation tax needs increased back to previous rate late cut cost the country… https://t.co/CpHftJdH8Z,Mon Nov 18 16:13:30 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sun Nov 17 00:02:04 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 18:41:26 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 17:58:42 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 17:02:47 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 15:03:01 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 14:08:43 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 13:44:08 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 12:53:16 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 12:46:51 +0000 2019
aberdeen,,Nigel-Farage,"RT @scottklogie1: Tommy Robinson emerged out of his wee facist hole between court appearances today to endorse Tory Johnson.

An endorsemen…",Sat Nov 16 12:24:35 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 14:56:24 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 13:48:41 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:58:24 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:40:10 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:04:25 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 12:00:51 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:55:39 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:35:18 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:29:47 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:27:01 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:25:28 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:24:20 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:21:11 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:12:32 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:11:29 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 11:07:47 +0000 2019
aberdeen,Labour-Party,,"RT @StephenFlynnSNP: This takes our SNP group back to 19 Councillors - 42% of the council seats available. 

A reminder that we sit in oppo…",Mon Nov 25 10:46:35 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 10:43:59 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 10:01:09 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:46:32 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:45:09 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:44:06 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:41:16 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:36:09 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:10:27 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 09:01:19 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:58:41 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:40:55 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:38:24 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:36:11 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:21:28 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:19:15 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:17:17 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:05:23 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 08:02:30 +0000 2019
aberdeen,Labour-Party,,@LesleyRiddoch @NicolaSturgeon For the party of grievance I can see your absolute joy- no hard questions on health… https://t.co/yrCpHJKCzl,Mon Nov 25 07:53:18 +0000 2019
aberdeen,Labour-Party,,"RT @theo_forbes: 🔴 Labour are committed to renewing trident. 
🔵 Tories continue to support nuclear weapons.  
🟠 Lib Dem’s leader with no he…",Mon Nov 25 07:48:35 +0000 2019
