city,party,leader,tweet,tweet_time
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:27:12 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:22:10 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:21:49 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @WarmongerHodges “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community…",Tue Nov 26 00:21:46 +0000 2019
glasgow,,Boris-Johnson,"""Sarah Sands, editor of the Today programme and Amol Rajan, BBC Media Editor, receiving benefits in kind from their… https://t.co/zoJkBHginx",Tue Nov 26 00:19:34 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:18:36 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:13:17 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:11:46 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:11:07 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Tue Nov 26 00:09:33 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:08:47 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:08:19 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:03:55 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:00:10 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Tue Nov 26 00:00:01 +0000 2019
glasgow,,Boris-Johnson,@LordAshcroft @CrimestoppersUK @ElectoralCommUK https://t.co/TlINwSwNcm https://t.co/mn3sMIqimD,Mon Nov 25 23:59:01 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:58:32 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:58:25 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:57:40 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:57:31 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:54:47 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:54:16 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:52:59 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:52:31 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:52:07 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:51:36 +0000 2019
glasgow,,Boris-Johnson,"RT @JaneyGodley: She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Boris Johns…",Mon Nov 25 23:47:47 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:46:18 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:45:43 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:45:38 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:45:18 +0000 2019
glasgow,,Boris-Johnson,@RuthDavidsonMSP @afneil Let’s wait to see the doff capping interview he dishes out to bumbling Boris Johnson,Mon Nov 25 23:44:22 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:41:59 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:41:09 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:40:33 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:39:08 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:38:27 +0000 2019
glasgow,,Boris-Johnson,"@RespectIsVital @BBCNews @SkyNews “I am delighted to congratulate Boris Johnson, a longstanding friend and champion… https://t.co/cquwPliNsg",Mon Nov 25 23:37:49 +0000 2019
glasgow,,Boris-Johnson,"RT @JaneyGodley: She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Boris Johns…",Mon Nov 25 23:37:30 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:36:35 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:36:19 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:36:14 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:35:55 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:35:25 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:35:24 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:35:22 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:34:52 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:33:48 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:32:19 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:32:15 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:30:08 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:29:47 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:29:41 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:29:26 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:29:13 +0000 2019
glasgow,,Boris-Johnson,RT @realboydie9: @chiefrabbi Friends with Boris Johnson who is a racist. https://t.co/YkbrScZjQ1,Mon Nov 25 23:28:30 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:28:15 +0000 2019
glasgow,,Boris-Johnson,"RT @SisyphusMan: @UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish community, on…",Mon Nov 25 23:27:19 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:25:28 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:21:21 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:21:03 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:20:34 +0000 2019
glasgow,,Boris-Johnson,@chiefrabbi Friends with Boris Johnson who is a racist. https://t.co/YkbrScZjQ1,Mon Nov 25 23:19:33 +0000 2019
glasgow,,Boris-Johnson,My worry about A.Neil's interview with #nicolasturgeon? The BBC will 'mistakenly' add the  laughter they cut from B… https://t.co/8oG56rSYft,Mon Nov 25 23:19:04 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:13:02 +0000 2019
glasgow,,Boris-Johnson,"Jewish leaders ‘looking forward’ to working with next PM Boris Johnson.

They forgot to use the word RACIST before,… https://t.co/wlR5j9vEMn",Mon Nov 25 23:11:33 +0000 2019
glasgow,,Boris-Johnson,"@UmaarKazmi “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish communi… https://t.co/KpzA0KsGpt",Mon Nov 25 23:08:30 +0000 2019
glasgow,,Boris-Johnson,Tory candidate gets friend to pose as 'fake swing voter' as party's disinformation campaign continues https://t.co/I1jqg6lhKC,Mon Nov 25 23:05:42 +0000 2019
glasgow,,Boris-Johnson,"@WarmongerHodges “I am delighted to congratulate Boris Johnson, a longstanding friend and champion of the Jewish co… https://t.co/arndmU2KqP",Mon Nov 25 23:01:24 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 23:00:37 +0000 2019
glasgow,,Boris-Johnson,"RT @JaneyGodley: She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Boris Johns…",Mon Nov 25 22:54:27 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 22:54:09 +0000 2019
glasgow,,Boris-Johnson,RT @Johnwcorcoran: People slating the SNP and Nicola Sturgeon.. Have any of u actually listened to Boris Johnson and any of the Tory manife…,Mon Nov 25 22:51:52 +0000 2019
glasgow,,Boris-Johnson,People slating the SNP and Nicola Sturgeon.. Have any of u actually listened to Boris Johnson and any of the Tory m… https://t.co/eDUBdGE4ox,Mon Nov 25 22:51:35 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 22:49:33 +0000 2019
glasgow,,Boris-Johnson,"@RuthDavidsonMSP @afneil Speaking of hypocrisy Ruth why do you now back Johnson and his damaging brexit, despite re… https://t.co/T5IPkuzAN0",Mon Nov 25 22:47:31 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 22:46:43 +0000 2019
glasgow,,Boris-Johnson,"RT @JaneyGodley: She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Boris Johns…",Mon Nov 25 22:46:39 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 22:43:06 +0000 2019
glasgow,,Boris-Johnson,"RT @JO4PM: Endorsing Jo Swinson:

Michael Heseltine
Ken Clarke
Nick Boles

Endorsing Boris Johnson:

Nigel Farage
Donald Trump
Tommy Robins…",Mon Nov 25 22:42:42 +0000 2019
glasgow,,Boris-Johnson,"Whatever your politics (Channel 4's Michael Crick ""defecting"" to The Mail who then run this against their... https://t.co/ymHQ7o6gfN",Mon Nov 25 22:41:44 +0000 2019
glasgow,,Boris-Johnson,"RT @JaneyGodley: She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Boris Johns…",Mon Nov 25 22:29:27 +0000 2019
glasgow,,Boris-Johnson,"RT @JaneyGodley: She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Boris Johns…",Mon Nov 25 22:28:20 +0000 2019
glasgow,,Boris-Johnson,"She should be held to tough scrutiny, she should be asked the hardest questions- at least she tried to answer. Bori… https://t.co/5ZydtPYbTK",Mon Nov 25 22:26:47 +0000 2019
glasgow,,Jeremy-Corbyn,@socratictruths @WarmongerHodges Ralph Miliband father of Ed &amp; David was very friendly with Jeremy Corbyn Ed was no… https://t.co/ctlkTWgEuu,Tue Nov 26 01:28:04 +0000 2019
glasgow,,Jeremy-Corbyn,RT @redflag3rd: @skwawkbox Let us hope they all go out &amp; #VoteLabourDecember12 &amp; Jeremy Corbyn gets his great LANDSLIDE so he can carry out…,Tue Nov 26 01:07:44 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @AnnieWellsMSP: There's @LabourRichard confirming that he'll follow Jeremy Corbyn's lead and hammer north east oil and gas workers, then…",Tue Nov 26 01:07:20 +0000 2019
glasgow,,Jeremy-Corbyn,RT @Alrob67: Jeremy Corbyn wants children to learn 'injustice' of British Empire https://t.co/VKSJCbBb4w via https://t.co/4B79DsdwKB,Tue Nov 26 00:33:49 +0000 2019
glasgow,,Jeremy-Corbyn,Jeremy Corbyn wants children to learn 'injustice' of British Empire https://t.co/VKSJCbBb4w via https://t.co/4B79DsdwKB,Tue Nov 26 00:33:10 +0000 2019
glasgow,,Jeremy-Corbyn,RT @molly_leitch: Me after convincing my Mum and Dad to vote Labour and also convincing them that Jeremy Corbyn is a sound guy. https://t.c…,Tue Nov 26 00:11:42 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @AnnieWellsMSP: There's @LabourRichard confirming that he'll follow Jeremy Corbyn's lead and hammer north east oil and gas workers, then…",Mon Nov 25 23:59:06 +0000 2019
glasgow,,Jeremy-Corbyn,Jeremy Corbyn of Labour Party could make a good PM of the UK if won the general election on 12th Dec'19.  Many forc… https://t.co/ODWJV5gIKv,Mon Nov 25 23:44:17 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @AnnieWellsMSP: There's @LabourRichard confirming that he'll follow Jeremy Corbyn's lead and hammer north east oil and gas workers, then…",Mon Nov 25 23:39:03 +0000 2019
glasgow,,Jeremy-Corbyn,RT @PeterCo88: @Rachael_Swindon I'd love for callers or tv guests to turn it around to the presenter with this question. Who would you trus…,Mon Nov 25 23:26:02 +0000 2019
glasgow,,Jeremy-Corbyn,RT @Sayers33: Jeremy Corbyn's silence on all those kids trapped in the Jungle Run caves is DEAFENING,Mon Nov 25 23:19:00 +0000 2019
glasgow,,Jeremy-Corbyn,Tory councillor refuses to apologise after using Jo Cox’s tragic death to smear Jeremy Corbyn https://t.co/k3dlVd1naF,Mon Nov 25 23:12:04 +0000 2019
glasgow,,Jeremy-Corbyn,RT @kapahater: Jeremy Corbyn’s priceless response to a billionaire’s act of ‘charity’ https://t.co/MtpvpUN7m1,Mon Nov 25 22:54:47 +0000 2019
glasgow,,Jeremy-Corbyn,@Rachael_Swindon I'd love for callers or tv guests to turn it around to the presenter with this question. Who would… https://t.co/SPims239Xa,Mon Nov 25 22:52:30 +0000 2019
glasgow,,Jeremy-Corbyn,RT @human_dis4ster: if you live in Scotland and vote labour you are voting for the labour representative for your constituency and their le…,Mon Nov 25 22:51:31 +0000 2019
glasgow,,Jeremy-Corbyn,RT @mcgregor_scott1: None of this private sector nonsense if Jeremy Corbyn gets his way. Vote Labour to keep the NHS in public hands. #ForT…,Mon Nov 25 22:40:50 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @AnnieWellsMSP: There's @LabourRichard confirming that he'll follow Jeremy Corbyn's lead and hammer north east oil and gas workers, then…",Mon Nov 25 22:39:15 +0000 2019
glasgow,,Jeremy-Corbyn,RT @Sayers33: Jeremy Corbyn's silence on all those kids trapped in the Jungle Run caves is DEAFENING,Mon Nov 25 22:18:31 +0000 2019
glasgow,,Jeremy-Corbyn,RT @Sayers33: Jeremy Corbyn's silence on all those kids trapped in the Jungle Run caves is DEAFENING,Mon Nov 25 22:12:02 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @AnnieWellsMSP: The Jeremy Corbyn Labour plan for Scotland:

Step 1 - Yes to indyref2
Step 2 - £3,180 extra tax per adult
Step 3 - Wreck…",Mon Nov 25 22:09:25 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @AnnieWellsMSP: The Jeremy Corbyn Labour plan for Scotland:

Step 1 - Yes to indyref2
Step 2 - £3,180 extra tax per adult
Step 3 - Wreck…",Mon Nov 25 22:08:13 +0000 2019
glasgow,,Jeremy-Corbyn,Jeremy Corbyn's silence on all those kids trapped in the Jungle Run caves is DEAFENING,Mon Nov 25 22:01:32 +0000 2019
glasgow,,Jeremy-Corbyn,"RT @Ma_rk76: Can’t believe Gary Barlow ain’t on this list? 

Musicians backing Jeremy Corbyn’s Labour | Letter https://t.co/nU4lKq1aSj",Mon Nov 25 22:01:17 +0000 2019
glasgow,,Jeremy-Corbyn,"Can’t believe Gary Barlow ain’t on this list? 

Musicians backing Jeremy Corbyn’s Labour | Letter https://t.co/nU4lKq1aSj",Mon Nov 25 22:00:50 +0000 2019
glasgow,,Jeremy-Corbyn,Literally everyone is just so triggered when you say Jeremy Corbyn is an antisemitic person. Calling an antisemitic… https://t.co/5Ljsna0w7P,Mon Nov 25 21:52:46 +0000 2019
glasgow,,Jeremy-Corbyn,RT @redflag3rd: @celtjules66 So so sorry Julie you &amp; your partner  should not be going thru this I just hope your plea helps us turn the UK…,Mon Nov 25 21:33:47 +0000 2019
glasgow,,Jeremy-Corbyn,"@pickledpuffin The biggest issue facing voters, by far, is Brexit - but Labour’s position is completely ludicrous b… https://t.co/2iAtxpsfep",Mon Nov 25 21:21:44 +0000 2019
