city,party,leader,tweet,tweet_time
cardiff,Liberal-Democrats,,"Jo Swinson and the Liberal Democrats were unfairly attacked about the past - no one asked Boris to defend Thatcher,… https://t.co/0DnZofYsWF",Fri Nov 22 21:01:05 +0000 2019
cardiff,Liberal-Democrats,,I longed for Jo Swinson to convince me that the Liberal Democrats were worth voting for.  Instead I am firmly again… https://t.co/MnCSso4ZoZ,Fri Nov 22 20:19:00 +0000 2019
cardiff,Liberal-Democrats,,@bbcquestiontime just re-named the Liberal Democrats the Liberal Undemocrats,Fri Nov 22 20:06:34 +0000 2019
cardiff,Liberal-Democrats,,"The Liberal Democrats, the last liberal party left, removed a parliamentary candidate for holding ILLIBERAL positio… https://t.co/XRIcQfVPBa",Fri Nov 22 13:42:32 +0000 2019
cardiff,Liberal-Democrats,,"RT @Jaz4Caerphilly: @kinkenquirer This is the reality

Not whatever cockamamie interpretation you're trying to put on it

Just face it:

#L…",Fri Nov 22 12:50:00 +0000 2019
cardiff,Liberal-Democrats,,"RT @Jaz4Caerphilly: @kinkenquirer This is the reality

Not whatever cockamamie interpretation you're trying to put on it

Just face it:

#L…",Fri Nov 22 11:30:23 +0000 2019
cardiff,Liberal-Democrats,,"@kinkenquirer This is the reality

Not whatever cockamamie interpretation you're trying to put on it

Just face it:… https://t.co/FayRBNrEpS",Fri Nov 22 11:30:19 +0000 2019
cardiff,Liberal-Democrats,,"Jo Swinson and the Liberal Democrats were unfairly attacked about the past - no one asked Boris to defend Thatcher,… https://t.co/0DnZofYsWF",Fri Nov 22 21:01:05 +0000 2019
cardiff,Liberal-Democrats,,I longed for Jo Swinson to convince me that the Liberal Democrats were worth voting for.  Instead I am firmly again… https://t.co/MnCSso4ZoZ,Fri Nov 22 20:19:00 +0000 2019
cardiff,Liberal-Democrats,,@bbcquestiontime just re-named the Liberal Democrats the Liberal Undemocrats,Fri Nov 22 20:06:34 +0000 2019
cardiff,Liberal-Democrats,,"The Liberal Democrats, the last liberal party left, removed a parliamentary candidate for holding ILLIBERAL positio… https://t.co/XRIcQfVPBa",Fri Nov 22 13:42:32 +0000 2019
cardiff,Liberal-Democrats,,"RT @Jaz4Caerphilly: @kinkenquirer This is the reality

Not whatever cockamamie interpretation you're trying to put on it

Just face it:

#L…",Fri Nov 22 12:50:00 +0000 2019
cardiff,Liberal-Democrats,,"RT @Jaz4Caerphilly: @kinkenquirer This is the reality

Not whatever cockamamie interpretation you're trying to put on it

Just face it:

#L…",Fri Nov 22 11:30:23 +0000 2019
cardiff,Liberal-Democrats,,"@kinkenquirer This is the reality

Not whatever cockamamie interpretation you're trying to put on it

Just face it:… https://t.co/FayRBNrEpS",Fri Nov 22 11:30:19 +0000 2019
cardiff,,Jo-Swinson,"RT @DigiDean: @bbcquestiontime Fiona, after the pile-on Jo Swinson was put through you did not get Boris to answer the question re Fact Che…",Fri Nov 22 22:38:14 +0000 2019
cardiff,,Jo-Swinson,RT @Kerry_Loo: Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking Article…,Fri Nov 22 22:35:58 +0000 2019
cardiff,,Jo-Swinson,@IsabelHardman @BBCRadio4 Corbyn gave the most assured performance regardless of your politics. He appeared to have… https://t.co/BAgrEsSCYF,Fri Nov 22 22:17:05 +0000 2019
cardiff,,Jo-Swinson,Can’t believe Jo Swinson did a shit on the stage during question time 💩,Fri Nov 22 22:17:02 +0000 2019
cardiff,,Jo-Swinson,"Playing catch up with leaders on Question Time.  Its true the audience didn't like Jo Swinson but, until she got on… https://t.co/lPxEtgp1sX",Fri Nov 22 22:07:54 +0000 2019
cardiff,,Jo-Swinson,So I think we just witnessed the end of Jo Swinson's LibDems.,Fri Nov 22 21:31:45 +0000 2019
cardiff,,Jo-Swinson,#bbcqt Poor Jo Swinson.,Fri Nov 22 21:28:27 +0000 2019
cardiff,,Jo-Swinson,"@timfarron It was perhaps the most career destroying political half since Frost/Nixon.  
Jo Swinson's LidDems days are pretty much finished.",Fri Nov 22 21:27:32 +0000 2019
cardiff,,Jo-Swinson,RT @HMorganThompson: Nicola Sturgeon the best of the lot as always. My god I do not like Jo Swinson,Fri Nov 22 21:27:14 +0000 2019
cardiff,,Jo-Swinson,@BorisJohnson You did well. Jo Swinson was battered by the audience and for good reason,Fri Nov 22 21:07:24 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson could not be PM, she’s very aggressive and unreasonable #bbcqt",Fri Nov 22 21:03:28 +0000 2019
cardiff,,Jo-Swinson,"@bbcquestiontime Fiona, after the pile-on Jo Swinson was put through you did not get Boris to answer the question r… https://t.co/ePqhhcnXOj",Fri Nov 22 21:01:35 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson and the Liberal Democrats were unfairly attacked about the past - no one asked Boris to defend Thatcher,… https://t.co/0DnZofYsWF",Fri Nov 22 21:01:05 +0000 2019
cardiff,,Jo-Swinson,"Dear me, car crash performance from Jo Swinson tonight 🤦🏻‍♂️ #bbcqt",Fri Nov 22 20:59:26 +0000 2019
cardiff,,Jo-Swinson,My verdict on the party leader’s debate: @NicolaSturgeon won by a mile. Head and shoulders above the other three. J… https://t.co/qskHn78wfg,Fri Nov 22 20:57:17 +0000 2019
cardiff,,Jo-Swinson,Hopefully. I was worried when Jeremy corbyn was on first as I thought we might forget his contribution but it looks… https://t.co/Y5WAg8aN09,Fri Nov 22 20:52:27 +0000 2019
cardiff,,Jo-Swinson,RT @Kerry_Loo: Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking Article…,Fri Nov 22 20:46:04 +0000 2019
cardiff,,Jo-Swinson,RT @Kerry_Loo: Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking Article…,Fri Nov 22 20:44:24 +0000 2019
cardiff,,Jo-Swinson,RT @Kerry_Loo: Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking Article…,Fri Nov 22 20:39:41 +0000 2019
cardiff,,Jo-Swinson,In fairness the Lib Dem leader Jo Swinson stood her ground  #BBCQT,Fri Nov 22 20:28:39 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:28:11 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson and I agree that we're glad that's over. #BBCQuestionTime,Fri Nov 22 20:27:44 +0000 2019
cardiff,,Jo-Swinson,"Woman: How will nukes help climate change?
Jo Swinson: We live in a society.

#BBCQT",Fri Nov 22 20:26:28 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:26:03 +0000 2019
cardiff,,Jo-Swinson,"I would feel sorry for Jo Swinson's terrible appearance on #bbcqt but also I have £60,000 student debt so...",Fri Nov 22 20:25:44 +0000 2019
cardiff,,Jo-Swinson,RT @Kerry_Loo: Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking Article…,Fri Nov 22 20:25:32 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:25:23 +0000 2019
cardiff,,Jo-Swinson,"RT @BrandH94: Jo Swinson is getting ripped apart. Her poor, anti-progressive voting record has come back to bite her and she has no clue on…",Fri Nov 22 20:25:13 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson is very, very bad at this. #BBCQuestionTime",Fri Nov 22 20:25:10 +0000 2019
cardiff,,Jo-Swinson,RT @HMorganThompson: I was thoroughly enjoying watching Jo Swinson have a nightmarishly bad time but this is getting hard to watch,Fri Nov 22 20:24:53 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson: I'm against fracking
Your vote in 2015 says otherwise... 
#BBCQuestionTime #bbcqt",Fri Nov 22 20:24:17 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson's having a good evening then... 😱 😳
💫💥🚙",Fri Nov 22 20:23:57 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:23:35 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:23:14 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson is a Tory and a liar :) lying through her teeth about benefit caps, tutition fees and fracking policies.… https://t.co/Z28S8t9Ifd",Fri Nov 22 20:23:09 +0000 2019
cardiff,,Jo-Swinson,RT @Kerry_Loo: Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking Article…,Fri Nov 22 20:22:55 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:22:50 +0000 2019
cardiff,,Jo-Swinson,"Jo Swinson is getting ripped apart. Her poor, anti-progressive voting record has come back to bite her and she has… https://t.co/VIy20uftgs",Fri Nov 22 20:22:48 +0000 2019
cardiff,,Jo-Swinson,Good shout out for the bloke who just gave jo Swinson a hard time for going on about JC and anti Semitism,Fri Nov 22 20:22:07 +0000 2019
cardiff,,Jo-Swinson,"RT @NewsatTwm: ""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swin…",Fri Nov 22 20:21:53 +0000 2019
cardiff,,Jo-Swinson,RT @ProTomOO7: Wow longest 13 minutes of my life... this is going bloody awfully for Jo Swinson #bbcqt #questiontime #GE2019,Fri Nov 22 20:21:53 +0000 2019
cardiff,,Jo-Swinson,"""Jeremy Corbyn has been fighting racism and anti-semitism since before you were born,"" guy in the #bbcqt audience to Jo Swinson",Fri Nov 22 20:21:47 +0000 2019
cardiff,,Jo-Swinson,Who let Jo Swinson on TV??,Fri Nov 22 20:21:41 +0000 2019
cardiff,,Jo-Swinson,God ma hwn yn savage... ife fi yw e neu ma Jo Swinson yn cael lot mwy o grilling na’r lleill?,Fri Nov 22 20:21:37 +0000 2019
cardiff,,Jo-Swinson,“You’ve got some brass neck” audience member says to Jo Swinson 😂😂😂 #bbcqt,Fri Nov 22 20:21:07 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson on #QuestionTimeLeadersSpecial is painful to watch. She clearly has nothing to offer apart from revoking… https://t.co/usgmhxqjBV,Fri Nov 22 20:20:34 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson is not doing well here is she?,Fri Nov 22 20:20:16 +0000 2019
cardiff,,Jo-Swinson,I longed for Jo Swinson to convince me that the Liberal Democrats were worth voting for.  Instead I am firmly again… https://t.co/MnCSso4ZoZ,Fri Nov 22 20:19:00 +0000 2019
cardiff,,Jo-Swinson,Please make Jo Swinson stop talking rubbish,Fri Nov 22 20:18:34 +0000 2019
cardiff,,Jo-Swinson,"This is cathartic. 

Party who pretended to be left wing that pushed NHS workers to breaking point, saddled young p… https://t.co/U30mO2n0o8",Fri Nov 22 20:18:31 +0000 2019
cardiff,,Jo-Swinson,"Turns out, outside 'the London bubble', Jo Swinson is not very popular!🙈🙈
#LeadersDebate #GE2019 @LibDems",Fri Nov 22 20:18:08 +0000 2019
cardiff,,Jo-Swinson,"The audience silence that follows each Jo Swinson monologue, appears to speak volumes .. #bbcqt",Fri Nov 22 20:17:03 +0000 2019
cardiff,,Jo-Swinson,I’m one of those strange people who watch half empty Commons debates on BBC Parliament and still be engaged with wh… https://t.co/1gYddy80p8,Fri Nov 22 20:16:15 +0000 2019
cardiff,,Jo-Swinson,By the end of this campaign Layla Moran will be the only person left in the UK that likes Jo Swinson #bbcqt,Fri Nov 22 20:16:12 +0000 2019
cardiff,,Jo-Swinson,@PeterOuld Can't help thinking that Jo Swinson should have campaigned NOT TO BE on a TV debate.  I suspect she's lo… https://t.co/WLG0wl0kZD,Fri Nov 22 20:14:46 +0000 2019
cardiff,,Jo-Swinson,Wow longest 13 minutes of my life... this is going bloody awfully for Jo Swinson #bbcqt #questiontime #GE2019,Fri Nov 22 20:14:24 +0000 2019
cardiff,,Jo-Swinson,RT @laurajroach: I don't know if I can take any more of Jo Swinson getting demolished #questiontime https://t.co/JqtB2OtpeS,Fri Nov 22 20:14:23 +0000 2019
cardiff,,Jo-Swinson,"RT @HMorganThompson: The usual disingenuous rubbish from Jo Swinson about stopping the Tories doing things. 

They didn’t have a majority.…",Fri Nov 22 20:12:43 +0000 2019
cardiff,,Jo-Swinson,How the @bbcquestiontime audience are treating Jo Swinson: https://t.co/4f52WI5TbO,Fri Nov 22 20:12:04 +0000 2019
cardiff,,Jo-Swinson,"I could see Jo Swinson having a tantrum as soon as she leaves the stage. ""Why won't anyone listen to me"" #LeadershipDebate #bbcqt #GE2019",Fri Nov 22 20:11:55 +0000 2019
cardiff,,Jo-Swinson,@brinning_ @AndyGCardiff I joined the Greens a couple of months ago but they aren't standing in Cardiff Central. I… https://t.co/EuE7MBWzLd,Fri Nov 22 20:11:35 +0000 2019
cardiff,,Jo-Swinson,I was thoroughly enjoying watching Jo Swinson have a nightmarishly bad time but this is getting hard to watch,Fri Nov 22 20:11:33 +0000 2019
cardiff,,Jo-Swinson,#bbcqt If this was a boxing match someone would have thrown a yellow towel at Jo Swinson.,Fri Nov 22 20:11:12 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson’s pitch is the worst piece of television since Ben Swain went on Newsnight #questiontime https://t.co/76PHwQijIS,Fri Nov 22 20:11:12 +0000 2019
cardiff,,Jo-Swinson,To correct Jo Swinson Labour has voted during the most recent parliament for a second referendum. It is also the on… https://t.co/OwvJYU9z3R,Fri Nov 22 20:09:17 +0000 2019
cardiff,,Jo-Swinson,RT @brookebay21: Jo Swinson is like a car crash..#questiontime,Fri Nov 22 20:09:06 +0000 2019
cardiff,,Jo-Swinson,#bbcqt  Jo Swinson  Did you not vote for the Public sector paycap and pension reform. The hard working people who r… https://t.co/lwz9z6EbQp,Fri Nov 22 20:08:53 +0000 2019
cardiff,,Jo-Swinson,"Sing this:

🎶 Jo Swinson Tory in Disguise

To the tune of 
 
🎶 Transformers Robots in Disguise

It's fun 

#bbcqt",Fri Nov 22 20:07:34 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson is having a live car crash on BBC right now. #bbcqt,Fri Nov 22 20:06:02 +0000 2019
cardiff,,Jo-Swinson,Jo Swinson is like a car crash..#questiontime,Fri Nov 22 20:05:35 +0000 2019
cardiff,,Jo-Swinson,I don't know if I can take any more of Jo Swinson getting demolished #questiontime https://t.co/JqtB2OtpeS,Fri Nov 22 20:04:35 +0000 2019
cardiff,,Jo-Swinson,"The usual disingenuous rubbish from Jo Swinson about stopping the Tories doing things. 

They didn’t have a majorit… https://t.co/YAql8rZtEs",Fri Nov 22 20:04:25 +0000 2019
cardiff,,Jo-Swinson,RT @HMorganThompson: Nicola Sturgeon the best of the lot as always. My god I do not like Jo Swinson,Fri Nov 22 20:03:27 +0000 2019
cardiff,,Jo-Swinson,Nicola Sturgeon the best of the lot as always. My god I do not like Jo Swinson,Fri Nov 22 20:02:51 +0000 2019
cardiff,,Jo-Swinson,I wish Jo Swinson would answer questions not just “understand the point” that people are making. #torysplitters #bbcqt,Fri Nov 22 20:02:42 +0000 2019
cardiff,,Jo-Swinson,"""Nigel Farage and Boris Johnson cooked up a deal between them"" says Jo Swinson the leader of the LibDem/GreenParty/PlaidCymru alliance",Fri Nov 22 20:02:01 +0000 2019
cardiff,,Jo-Swinson,Oh I'm so ready to see Jo Swinson's voting record being torn to shreds #bbcqt,Fri Nov 22 20:00:02 +0000 2019
cardiff,,Jo-Swinson,'Unforgivable': Jo Swinson confronted by student over Lib Dems' record on austerity https://t.co/zGIDCrwCrl,Fri Nov 22 19:40:24 +0000 2019
cardiff,,Jo-Swinson,"RT @SocialistAgenda: #ToryMenace 

‘People are dying because of what you did’: @JoSwinson confronted by student over Lib Dem-Tory coalition…",Fri Nov 22 17:06:17 +0000 2019
cardiff,,Jo-Swinson,"RT @SocialistAgenda: #ToryMenace 

‘People are dying because of what you did’: @JoSwinson confronted by student over Lib Dem-Tory coalition…",Fri Nov 22 16:43:03 +0000 2019
cardiff,,Jo-Swinson,"RT @SocialistAgenda: #ToryMenace 

‘People are dying because of what you did’: @JoSwinson confronted by student over Lib Dem-Tory coalition…",Fri Nov 22 16:36:21 +0000 2019
cardiff,,Jo-Swinson,"#ToryMenace 

‘People are dying because of what you did’: @JoSwinson confronted by student over Lib Dem-Tory coalit… https://t.co/sFpvmzGI4y",Fri Nov 22 16:34:26 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:52:27 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:40:24 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:33:10 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:28:10 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:26:16 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:25:16 +0000 2019
cardiff,,Boris-Johnson,"RT @eberlmat: Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:25:15 +0000 2019
cardiff,,Boris-Johnson,"Excellent summary of Boris Johnson's career.

#GE2019 #bbcqt @davidallengreen https://t.co/X40h1V2K9k",Fri Nov 22 22:23:36 +0000 2019
