City,Party,Leader,Sentiment Value
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.13333334
london,,Jeremy-Corbyn,-0.16666667
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,-0.04761905
london,,Jeremy-Corbyn,0.25925925
london,,Jeremy-Corbyn,-0.07692308
london,,Jeremy-Corbyn,-0.035714287
london,,Jeremy-Corbyn,0.11111111
london,,Jeremy-Corbyn,0.17391305
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.0
london,,Jeremy-Corbyn,0.03846154
london,,Jeremy-Corbyn,-0.04347826
london,,Jeremy-Corbyn,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.10526316
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.07692308
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.05
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.07692308
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.041666668
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.06451613
london,Liberal-Democrats,,0.05
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.05
london,Liberal-Democrats,,0.07692308
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.05
london,Liberal-Democrats,,-0.11111111
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.07692308
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.115384616
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.05
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.05882353
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.07692308
london,Liberal-Democrats,,0.05882353
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.11111111
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.07692308
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.035714287
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.14285715
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.037037037
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.05
london,Liberal-Democrats,,-0.11111111
london,Liberal-Democrats,,-0.035714287
london,,Jo-Swinson,-0.0952381
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,-0.071428575
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.041666668
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.07692308
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.07692308
london,,Jo-Swinson,-0.115384616
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.07692308
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.041666668
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.03125
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.11764706
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.041666668
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.06666667
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.04761905
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.041666668
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.041666668
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,-0.15625
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Nigel-Farage,0.14285715
london,,Nigel-Farage,0.04
london,,Nigel-Farage,-0.08695652
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.16666667
london,,Nigel-Farage,0.16666667
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.041666668
london,,Nigel-Farage,0.14814815
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.035714287
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.08695652
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.16666667
london,,Nigel-Farage,-0.08695652
london,,Nigel-Farage,0.125
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.16666667
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.03846154
london,,Nigel-Farage,0.0
