City,Party,Leader,Sentiment Value
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15384616
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.25
london,,Jo-Swinson,0.032258064
london,,Jo-Swinson,-0.09090909
london,,Jo-Swinson,0.05
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.11111111
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,-0.10344828
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.14814815
london,,Jo-Swinson,0.071428575
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.033333335
london,,Jo-Swinson,0.033333335
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.2
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.032258064
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15384616
london,,Jo-Swinson,-0.15384616
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.10714286
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,0.033333335
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.0
london,,Jo-Swinson,0.035714287
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.14814815
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.06451613
london,,Jo-Swinson,0.1
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,-0.074074075
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.16
london,,Jo-Swinson,0.0
london,,Jo-Swinson,-0.15384616
london,,Jo-Swinson,0.0
london,Labour-Party,,-0.0625
london,Labour-Party,,0.0
london,Labour-Party,,0.13333334
london,Labour-Party,,0.0
london,Labour-Party,,0.125
london,Labour-Party,,-0.115384616
london,Labour-Party,,-0.15789473
london,Labour-Party,,-0.04347826
london,Labour-Party,,-0.15789473
london,Labour-Party,,0.0
london,Labour-Party,,-0.03846154
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.08
london,Labour-Party,,0.0
london,Labour-Party,,-0.04347826
london,Labour-Party,,0.0
london,Labour-Party,,-0.07692308
london,Labour-Party,,-0.115384616
london,Labour-Party,,0.0
london,Labour-Party,,0.05
london,Labour-Party,,0.0
london,Labour-Party,,-0.04347826
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.07692308
london,Labour-Party,,-0.04347826
london,Labour-Party,,0.0
london,Labour-Party,,0.045454547
london,Labour-Party,,0.0
london,Labour-Party,,-0.07692308
london,Labour-Party,,-0.037037037
london,Labour-Party,,0.0
london,Labour-Party,,-0.15789473
london,Labour-Party,,0.0
london,Labour-Party,,0.13333334
london,Labour-Party,,0.0
london,Labour-Party,,0.037037037
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.071428575
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.03448276
london,Labour-Party,,-0.071428575
london,Labour-Party,,-0.035714287
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.04347826
london,Labour-Party,,-0.035714287
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.04347826
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.115384616
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.035714287
london,Labour-Party,,-0.15789473
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.04347826
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,0.0
london,Labour-Party,,-0.04347826
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.375
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.2857143
london,,Nigel-Farage,0.375
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.035714287
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,-0.11111111
london,,Nigel-Farage,0.06451613
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.04
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.15789473
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.18181819
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.375
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.125
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,-0.22222222
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,-0.074074075
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.06451613
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.11111111
london,,Nigel-Farage,0.0
london,,Nigel-Farage,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.05
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.083333336
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.0952381
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.041666668
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.15384616
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.13043478
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.05263158
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,0.0
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,Liberal-Democrats,,-0.125
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.06451613
london,,Boris-Johnson,-0.030303031
london,,Boris-Johnson,-0.10714286
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,-0.15789473
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.071428575
london,,Boris-Johnson,-0.030303031
london,,Boris-Johnson,-0.15789473
london,,Boris-Johnson,-0.071428575
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.15789473
london,,Boris-Johnson,0.037037037
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.6
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.11111111
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.083333336
london,,Boris-Johnson,-0.06451613
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.10526316
london,,Boris-Johnson,-0.030303031
london,,Boris-Johnson,-0.0625
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,-0.06451613
london,,Boris-Johnson,-0.06451613
london,,Boris-Johnson,-0.10714286
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.03846154
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.15384616
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.15789473
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.2631579
london,,Boris-Johnson,-0.15
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.1
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.030303031
london,,Boris-Johnson,-0.06451613
london,,Boris-Johnson,0.06896552
london,,Boris-Johnson,-0.11111111
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.1875
london,,Boris-Johnson,-0.10714286
london,,Boris-Johnson,-0.15
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.0625
london,,Boris-Johnson,-0.15384616
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.15
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.030303031
london,,Boris-Johnson,0.16666667
london,,Boris-Johnson,-0.09090909
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,-0.10714286
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.0
london,,Boris-Johnson,0.1
london,,Boris-Johnson,-0.030303031
london,,Boris-Johnson,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,-0.15789473
london,Conservative-Party,,-0.15789473
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.15789473
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.04761905
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.041666668
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.15789473
london,Conservative-Party,,0.04347826
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,-0.15789473
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05263158
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.1764706
london,Conservative-Party,,0.1
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.04
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.055555556
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,0.14814815
london,Conservative-Party,,-0.04
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.0952381
london,Conservative-Party,,-0.07692308
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,0.0
london,Conservative-Party,,0.14814815
london,Conservative-Party,,-0.07692308
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.115384616
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.05882353
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,-0.10714286
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Conservative-Party,,0.0
london,Brexit-Party,,-0.06896552
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.05
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.11764706
london,Brexit-Party,,-0.03448276
london,Brexit-Party,,-0.035714287
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.18181819
london,Brexit-Party,,0.0
london,Brexit-Party,,0.1904762
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.05882353
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.035714287
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,0.1
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.03448276
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.11764706
london,Brexit-Party,,0.04
london,Brexit-Party,,0.0
london,Brexit-Party,,0.11764706
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,-0.08
london,Brexit-Party,,0.04
london,Brexit-Party,,0.1904762
london,Brexit-Party,,-0.06896552
london,Brexit-Party,,0.14285715
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.26923078
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.11764706
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.11764706
london,Brexit-Party,,0.11764706
london,Brexit-Party,,0.11764706
london,Brexit-Party,,-0.03448276
london,Brexit-Party,,-0.06666667
london,Brexit-Party,,0.06896552
london,Brexit-Party,,0.041666668
london,Brexit-Party,,0.0
london,Brexit-Party,,0.32142857
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.06896552
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.05263158
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.04
london,Brexit-Party,,0.14814815
london,Brexit-Party,,0.0
london,Brexit-Party,,0.041666668
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,0.06896552
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,0.10526316
london,Brexit-Party,,0.0
london,Brexit-Party,,0.06896552
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.05263158
london,Brexit-Party,,-0.03448276
london,Brexit-Party,,-0.03448276
london,Brexit-Party,,0.05
london,Brexit-Party,,-0.06896552
london,Brexit-Party,,-0.03448276
london,Brexit-Party,,0.11764706
london,Brexit-Party,,-0.07692308
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,0.0
london,Brexit-Party,,-0.071428575
london,Brexit-Party,,0.18518518
london,Brexit-Party,,-0.07692308
