City,Party,Leader,Sentiment Value
lisburn,,Nigel-Farage,0.0
lisburn,Labour-Party,,0.0
lisburn,,Nigel-Farage,0.0
lisburn,Brexit-Party,,-0.14285715
lisburn,Brexit-Party,,-0.14285715
lisburn,Brexit-Party,,0.03448276
lisburn,Brexit-Party,,-0.07692308
